timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-18T09:47:07,df6470a31b8a2f2e,-196.000,-98.000,-3136.000
2026-09-18T09:47:08,df6470a31b8a2f2e,-98.000,-196.000,-3136.000
2026-09-18T09:47:09,df6470a31b8a2f2e,-294.000,-196.000,-2842.000
2026-09-18T09:47:10,df6470a31b8a2f2e,-98.000,-98.000,-2940.000
2026-09-18T09:47:11,df6470a31b8a2f2e,-196.000,-196.000,-3234.000
2026-09-18T09:47:12,df6470a31b8a2f2e,-98.000,-98.000,-3038.000
2026-09-18T09:47:13,df6470a31b8a2f2e,-196.000,-98.000,-2940.000
2026-09-18T09:47:14,df6470a31b8a2f2e,-98.000,-98.000,-3038.000
2026-09-18T09:47:15,df6470a31b8a2f2e,-196.000,98.000,-3136.000
2026-09-18T09:47:16,df6470a31b8a2f2e,-294.000,-98.000,-3136.000
2026-09-18T09:47:17,df6470a31b8a2f2e,-196.000,-98.000,-2940.000
2026-09-18T09:47:18,df6470a31b8a2f2e,-98.000,-98.000,-3038.000
2026-09-18T09:47:19,df6470a31b8a2f2e,0.000,0.000,-3136.000
2026-09-18T09:47:20,df6470a31b8a2f2e,-98.000,0.000,-2940.000
2026-09-18T09:47:21,df6470a31b8a2f2e,-98.000,-196.000,-2842.000
2026-09-18T09:47:22,df6470a31b8a2f2e,-294.000,-98.000,-2842.000
2026-09-18T09:47:23,df6470a31b8a2f2e,98.000,-392.000,-3136.000
2026-09-18T09:49:00,df6470a31b8a2f2e,-98.000,-98.000,-2744.000
2026-09-18T09:49:01,df6470a31b8a2f2e,0.000,-196.000,-2744.000
2026-09-18T09:49:02,df6470a31b8a2f2e,0.000,-98.000,-2842.000
2026-09-18T09:49:03,df6470a31b8a2f2e,-98.000,-196.000,-2548.000
2026-09-18T09:49:04,df6470a31b8a2f2e,0.000,-196.000,-2646.000
2026-09-18T09:49:05,df6470a31b8a2f2e,0.000,-98.000,-2646.000
2026-09-18T09:49:06,df6470a31b8a2f2e,0.000,-98.000,-2842.000
2026-09-18T09:49:07,df6470a31b8a2f2e,-98.000,-98.000,-2744.000
2026-09-18T09:49:08,df6470a31b8a2f2e,0.000,-98.000,-2744.000
2026-09-18T09:49:09,df6470a31b8a2f2e,-294.000,-98.000,-2646.000
2026-09-18T09:49:10,df6470a31b8a2f2e,-98.000,-196.000,-2646.000
2026-09-18T09:49:11,df6470a31b8a2f2e,0.000,-196.000,-2744.000
2026-09-18T09:49:12,df6470a31b8a2f2e,-98.000,0.000,-2646.000
2026-09-18T09:49:13,df6470a31b8a2f2e,-196.000,-98.000,-2548.000
2026-09-18T09:49:14,df6470a31b8a2f2e,-196.000,-98.000,-2744.000
2026-09-18T09:49:15,df6470a31b8a2f2e,-98.000,-98.000,-2744.000
2026-09-18T09:49:16,df6470a31b8a2f2e,-98.000,0.000,-2744.000
2026-09-18T09:49:17,df6470a31b8a2f2e,-98.000,-196.000,-2646.000
2026-09-18T09:49:18,df6470a31b8a2f2e,-98.000,0.000,-2548.000
2026-09-18T09:49:19,df6470a31b8a2f2e,-98.000,-98.000,-2744.000
2026-09-18T09:49:20,df6470a31b8a2f2e,-98.000,98.000,-2744.000
2026-09-18T09:49:21,df6470a31b8a2f2e,0.000,-98.000,-2548.000
2026-09-18T09:49:22,df6470a31b8a2f2e,0.000,-98.000,-2646.000
2026-09-18T09:49:23,df6470a31b8a2f2e,-98.000,-196.000,-2744.000
2026-09-18T09:49:24,df6470a31b8a2f2e,-196.000,-98.000,-2548.000
2026-09-18T09:49:25,df6470a31b8a2f2e,0.000,-196.000,-2646.000
2026-09-18T09:49:26,df6470a31b8a2f2e,-294.000,-196.000,-2646.000
2026-09-18T09:49:27,df6470a31b8a2f2e,-196.000,-196.000,-2646.000
2026-09-18T09:49:28,df6470a31b8a2f2e,-294.000,-98.000,-2548.000
2026-09-18T09:49:29,df6470a31b8a2f2e,0.000,-196.000,-2646.000
2026-09-18T09:49:30,df6470a31b8a2f2e,98.000,0.000,-2744.000
2026-09-18T09:49:31,df6470a31b8a2f2e,98.000,-98.000,-2744.000
2026-09-18T09:49:32,df6470a31b8a2f2e,-98.000,-98.000,-2450.000
2026-09-18T09:49:33,df6470a31b8a2f2e,98.000,-98.000,-2548.000
2026-09-18T09:49:34,df6470a31b8a2f2e,-196.000,-98.000,-2744.000
2026-09-18T09:49:35,df6470a31b8a2f2e,-98.000,-98.000,-2548.000
2026-09-18T09:49:36,df6470a31b8a2f2e,-196.000,-196.000,-2646.000
2026-09-18T09:49:37,df6470a31b8a2f2e,-98.000,-98.000,-2450.000
2026-09-18T09:49:38,df6470a31b8a2f2e,0.000,-196.000,-2646.000
2026-09-18T09:49:39,df6470a31b8a2f2e,0.000,-196.000,-2646.000
2026-09-18T09:49:40,df6470a31b8a2f2e,0.000,0.000,-2646.000
2026-09-18T09:49:41,df6470a31b8a2f2e,0.000,0.000,-2646.000
2026-09-18T09:49:42,df6470a31b8a2f2e,-98.000,0.000,-2646.000
2026-09-18T09:49:43,df6470a31b8a2f2e,-98.000,-196.000,-2548.000
2026-09-18T09:49:44,df6470a31b8a2f2e,-98.000,-98.000,-2646.000
2026-09-18T09:49:45,df6470a31b8a2f2e,98.000,-98.000,-2548.000
2026-09-18T09:49:46,df6470a31b8a2f2e,98.000,-196.000,-2548.000
2026-09-18T09:49:47,df6470a31b8a2f2e,0.000,-98.000,-2744.000
2026-09-18T09:49:48,df6470a31b8a2f2e,-98.000,-294.000,-2646.000
2026-09-18T09:49:49,df6470a31b8a2f2e,-196.000,-196.000,-2744.000
2026-09-18T09:49:50,df6470a31b8a2f2e,-196.000,-98.000,-2646.000
2026-09-18T09:49:51,df6470a31b8a2f2e,-98.000,-196.000,-2646.000
2026-09-18T09:49:52,df6470a31b8a2f2e,-196.000,-98.000,-2646.000
2026-09-18T09:49:53,df6470a31b8a2f2e,-98.000,-98.000,-2646.000
2026-09-18T09:49:54,df6470a31b8a2f2e,0.000,-196.000,-2646.000
2026-09-18T09:49:55,df6470a31b8a2f2e,-196.000,-98.000,-2744.000
2026-09-18T09:49:56,df6470a31b8a2f2e,-196.000,0.000,-2646.000
2026-09-18T09:49:57,df6470a31b8a2f2e,0.000,-196.000,-2744.000
2026-09-18T09:49:58,df6470a31b8a2f2e,-98.000,-98.000,-2646.000
2026-09-18T09:49:59,df6470a31b8a2f2e,-98.000,-98.000,-2744.000
2026-09-18T09:50:00,df6470a31b8a2f2e,-98.000,0.000,-2744.000
2026-09-18T09:50:26,df6470a31b8a2f2e,196.000,-98.000,-2352.000
2026-09-18T09:50:27,df6470a31b8a2f2e,-98.000,-196.000,-2352.000
2026-09-18T09:50:28,df6470a31b8a2f2e,98.000,0.000,-2450.000
2026-09-18T09:50:29,df6470a31b8a2f2e,0.000,-196.000,-2254.000
2026-09-18T09:50:30,df6470a31b8a2f2e,-294.000,98.000,-2352.000
2026-09-18T09:50:31,df6470a31b8a2f2e,-196.000,-98.000,-2156.000
2026-09-18T09:50:32,df6470a31b8a2f2e,98.000,0.000,-2254.000
2026-09-18T09:50:33,df6470a31b8a2f2e,0.000,-98.000,-2450.000
2026-09-18T09:50:34,df6470a31b8a2f2e,0.000,98.000,-2352.000
2026-09-18T09:50:35,df6470a31b8a2f2e,-196.000,-196.000,-2254.000
2026-09-18T09:50:36,df6470a31b8a2f2e,-196.000,-98.000,-2254.000
2026-09-18T09:50:37,df6470a31b8a2f2e,-98.000,-196.000,-2058.000
2026-09-18T09:50:38,df6470a31b8a2f2e,98.000,-196.000,-2254.000
2026-09-18T09:50:39,df6470a31b8a2f2e,-196.000,0.000,-2352.000
2026-09-18T09:50:40,df6470a31b8a2f2e,-98.000,-196.000,-2352.000
2026-09-18T09:50:41,df6470a31b8a2f2e,0.000,-98.000,-2352.000
2026-09-18T09:50:42,df6470a31b8a2f2e,0.000,-294.000,-2254.000
2026-09-18T09:50:43,df6470a31b8a2f2e,-196.000,0.000,-2450.000
2026-09-18T09:50:44,df6470a31b8a2f2e,-98.000,-98.000,-2352.000
2026-09-18T09:50:45,df6470a31b8a2f2e,-98.000,-98.000,-2352.000
2026-09-18T09:50:46,df6470a31b8a2f2e,-98.000,-98.000,-2254.000
2026-09-18T09:50:47,df6470a31b8a2f2e,-98.000,-98.000,-2254.000
2026-09-18T09:50:48,df6470a31b8a2f2e,-98.000,0.000,-2352.000
2026-09-18T09:50:49,df6470a31b8a2f2e,98.000,0.000,-2352.000
2026-09-18T09:50:50,df6470a31b8a2f2e,-98.000,-196.000,-2352.000
2026-09-18T09:50:51,df6470a31b8a2f2e,-98.000,-98.000,-2254.000
2026-09-18T09:50:52,df6470a31b8a2f2e,0.000,-196.000,-2352.000
2026-09-18T09:50:53,df6470a31b8a2f2e,0.000,-98.000,-2352.000
2026-09-18T09:50:54,df6470a31b8a2f2e,-196.000,-98.000,-2352.000
2026-09-18T09:50:55,df6470a31b8a2f2e,0.000,-196.000,-2254.000
2026-09-18T09:50:56,df6470a31b8a2f2e,0.000,-98.000,-2450.000
2026-09-18T09:50:57,df6470a31b8a2f2e,98.000,-98.000,-2254.000
2026-09-18T09:50:58,df6470a31b8a2f2e,0.000,0.000,-2254.000
2026-09-18T09:50:59,df6470a31b8a2f2e,-98.000,0.000,-2254.000
2026-09-18T09:51:00,df6470a31b8a2f2e,-98.000,0.000,-2352.000
2026-09-18T09:51:01,df6470a31b8a2f2e,-98.000,0.000,-2450.000
2026-09-18T09:51:02,df6470a31b8a2f2e,0.000,-98.000,-2352.000
2026-09-18T09:51:03,df6470a31b8a2f2e,-98.000,0.000,-2352.000
2026-09-18T09:51:04,df6470a31b8a2f2e,0.000,-98.000,-2450.000
2026-09-18T09:51:05,df6470a31b8a2f2e,0.000,0.000,-2352.000
2026-09-18T09:51:06,df6470a31b8a2f2e,0.000,-98.000,-2352.000
2026-09-18T09:51:07,df6470a31b8a2f2e,-98.000,-98.000,-2352.000
2026-09-18T09:51:08,df6470a31b8a2f2e,-98.000,-98.000,-2352.000
2026-09-18T09:51:09,df6470a31b8a2f2e,-98.000,-98.000,-2352.000
2026-09-18T09:51:10,df6470a31b8a2f2e,98.000,-196.000,-2254.000
2026-09-18T09:51:11,df6470a31b8a2f2e,-98.000,0.000,-2352.000
2026-09-18T09:51:12,df6470a31b8a2f2e,0.000,0.000,-2352.000
2026-09-18T09:51:13,df6470a31b8a2f2e,0.000,-98.000,-2450.000
2026-09-18T09:51:14,df6470a31b8a2f2e,98.000,0.000,-2254.000
2026-09-18T09:51:15,df6470a31b8a2f2e,0.000,196.000,-2450.000
2026-09-18T09:51:16,df6470a31b8a2f2e,-196.000,-196.000,-2450.000
2026-09-18T09:51:17,df6470a31b8a2f2e,-98.000,-98.000,-2352.000
2026-09-18T09:51:18,df6470a31b8a2f2e,0.000,-98.000,-2352.000
2026-09-18T09:51:19,df6470a31b8a2f2e,-196.000,-98.000,-2254.000
2026-09-18T09:51:20,df6470a31b8a2f2e,-98.000,-98.000,-2352.000
2026-09-18T09:51:21,df6470a31b8a2f2e,-196.000,98.000,-2254.000
2026-09-18T09:51:22,df6470a31b8a2f2e,-98.000,-196.000,-2352.000
2026-09-18T09:51:23,df6470a31b8a2f2e,-196.000,0.000,-2450.000
2026-09-18T09:51:24,df6470a31b8a2f2e,0.000,-98.000,-2352.000
2026-09-18T09:51:25,df6470a31b8a2f2e,0.000,0.000,-2352.000
2026-09-18T09:51:26,df6470a31b8a2f2e,98.000,-196.000,-2254.000
2026-09-18T09:51:48,df6470a31b8a2f2e,196.000,0.000,-2058.000
2026-09-18T09:51:49,df6470a31b8a2f2e,0.000,-98.000,-2058.000
2026-09-18T09:51:50,df6470a31b8a2f2e,98.000,-98.000,-2058.000
2026-09-18T09:51:51,df6470a31b8a2f2e,98.000,0.000,-1862.000
2026-09-18T09:51:52,df6470a31b8a2f2e,-98.000,98.000,-2058.000
2026-09-18T09:51:53,df6470a31b8a2f2e,0.000,0.000,-2058.000
2026-09-18T09:51:54,df6470a31b8a2f2e,0.000,0.000,-1960.000
2026-09-18T09:51:55,df6470a31b8a2f2e,196.000,0.000,-2058.000
2026-09-18T09:51:56,df6470a31b8a2f2e,98.000,-98.000,-1862.000
2026-09-18T09:51:57,df6470a31b8a2f2e,0.000,-98.000,-2254.000
2026-09-18T09:51:58,df6470a31b8a2f2e,0.000,-196.000,-2058.000
2026-09-18T09:51:59,df6470a31b8a2f2e,-98.000,-98.000,-1960.000
2026-09-18T09:52:00,df6470a31b8a2f2e,-98.000,0.000,-2058.000
2026-09-18T09:52:01,df6470a31b8a2f2e,98.000,-294.000,-2156.000
2026-09-18T09:52:02,df6470a31b8a2f2e,0.000,-294.000,-1960.000
2026-09-18T09:52:03,df6470a31b8a2f2e,0.000,0.000,-2058.000
2026-09-18T09:52:04,df6470a31b8a2f2e,0.000,-98.000,-1960.000
2026-09-18T09:52:05,df6470a31b8a2f2e,98.000,0.000,-2156.000
2026-09-18T09:52:06,df6470a31b8a2f2e,0.000,-196.000,-2058.000
2026-09-18T09:52:07,df6470a31b8a2f2e,-98.000,-196.000,-1960.000
2026-09-18T09:52:08,df6470a31b8a2f2e,0.000,-98.000,-2058.000
2026-09-18T09:52:09,df6470a31b8a2f2e,-98.000,-98.000,-1960.000
2026-09-18T09:52:10,df6470a31b8a2f2e,-98.000,-98.000,-1960.000
2026-09-18T09:52:11,df6470a31b8a2f2e,98.000,-196.000,-2156.000
2026-09-18T09:52:12,df6470a31b8a2f2e,98.000,-98.000,-2058.000
2026-09-18T09:52:13,df6470a31b8a2f2e,0.000,0.000,-1960.000
2026-09-18T09:52:14,df6470a31b8a2f2e,98.000,-196.000,-1960.000
2026-09-18T09:52:15,df6470a31b8a2f2e,-98.000,-98.000,-2156.000
2026-09-18T09:52:16,df6470a31b8a2f2e,0.000,-196.000,-1960.000
2026-09-18T09:52:17,df6470a31b8a2f2e,-98.000,-98.000,-2058.000
2026-09-18T09:52:18,df6470a31b8a2f2e,0.000,196.000,-2156.000
2026-09-18T09:52:19,df6470a31b8a2f2e,98.000,-196.000,-2254.000
2026-09-18T09:52:20,df6470a31b8a2f2e,0.000,-98.000,-1960.000
2026-09-18T09:52:21,df6470a31b8a2f2e,0.000,-196.000,-1960.000
2026-09-18T09:52:22,df6470a31b8a2f2e,-98.000,0.000,-2058.000
2026-09-18T09:52:23,df6470a31b8a2f2e,98.000,0.000,-2058.000
2026-09-18T09:52:24,df6470a31b8a2f2e,0.000,0.000,-2058.000
2026-09-18T09:52:25,df6470a31b8a2f2e,0.000,-98.000,-2058.000
2026-09-18T09:52:26,df6470a31b8a2f2e,0.000,-98.000,-2058.000
2026-09-18T09:52:27,df6470a31b8a2f2e,-98.000,-98.000,-2058.000
2026-09-18T09:52:28,df6470a31b8a2f2e,-98.000,-98.000,-2058.000
2026-09-18T09:52:29,df6470a31b8a2f2e,98.000,0.000,-2058.000
2026-09-18T09:52:30,df6470a31b8a2f2e,0.000,-98.000,-2156.000
2026-09-18T09:52:31,df6470a31b8a2f2e,0.000,-196.000,-2058.000
2026-09-18T09:52:32,df6470a31b8a2f2e,0.000,-98.000,-2058.000
2026-09-18T09:52:33,df6470a31b8a2f2e,0.000,-98.000,-2254.000
2026-09-18T09:52:34,df6470a31b8a2f2e,98.000,196.000,-2058.000
2026-09-18T09:52:35,df6470a31b8a2f2e,-98.000,-98.000,-2254.000
2026-09-18T09:52:36,df6470a31b8a2f2e,98.000,0.000,-2058.000
2026-09-18T09:52:37,df6470a31b8a2f2e,-98.000,-98.000,-2058.000
2026-09-18T09:52:38,df6470a31b8a2f2e,98.000,0.000,-2352.000
2026-09-18T09:52:39,df6470a31b8a2f2e,98.000,-98.000,-2156.000
2026-09-18T09:52:40,df6470a31b8a2f2e,196.000,0.000,-1960.000
2026-09-18T09:52:41,df6470a31b8a2f2e,-98.000,-98.000,-2058.000
2026-09-18T09:52:42,df6470a31b8a2f2e,98.000,-196.000,-2058.000
2026-09-18T09:52:43,df6470a31b8a2f2e,0.000,-98.000,-2254.000
2026-09-18T09:52:44,df6470a31b8a2f2e,-196.000,-98.000,-2058.000
2026-09-18T09:52:45,df6470a31b8a2f2e,0.000,-196.000,-2058.000
2026-09-18T09:52:46,df6470a31b8a2f2e,98.000,0.000,-2058.000
2026-09-18T09:52:47,df6470a31b8a2f2e,0.000,-98.000,-1960.000
2026-09-18T09:52:48,df6470a31b8a2f2e,0.000,0.000,-2156.000
2026-09-18T09:53:34,df6470a31b8a2f2e,196.000,-98.000,-1862.000
2026-09-18T09:53:35,df6470a31b8a2f2e,-98.000,-98.000,-1862.000
2026-09-18T09:53:36,df6470a31b8a2f2e,0.000,-98.000,-1862.000
2026-09-18T09:53:37,df6470a31b8a2f2e,-98.000,98.000,-1764.000
2026-09-18T09:53:38,df6470a31b8a2f2e,98.000,-98.000,-1960.000
2026-09-18T09:53:39,df6470a31b8a2f2e,-98.000,0.000,-1862.000
2026-09-18T09:53:40,df6470a31b8a2f2e,-98.000,-294.000,-1862.000
2026-09-18T09:53:41,df6470a31b8a2f2e,98.000,0.000,-1862.000
2026-09-18T09:53:42,df6470a31b8a2f2e,0.000,-98.000,-1862.000
2026-09-18T09:53:43,df6470a31b8a2f2e,0.000,0.000,-1862.000
2026-09-18T09:53:44,df6470a31b8a2f2e,98.000,98.000,-1764.000
2026-09-18T09:53:45,df6470a31b8a2f2e,-196.000,0.000,-2058.000
2026-09-18T09:53:46,df6470a31b8a2f2e,98.000,-98.000,-1862.000
2026-09-18T09:53:47,df6470a31b8a2f2e,98.000,-98.000,-1862.000
2026-09-18T09:53:48,df6470a31b8a2f2e,0.000,-196.000,-1960.000
2026-09-18T09:53:49,df6470a31b8a2f2e,-98.000,-294.000,-1960.000
2026-09-18T09:53:50,df6470a31b8a2f2e,98.000,-196.000,-1764.000
2026-09-18T09:53:51,df6470a31b8a2f2e,0.000,0.000,-1764.000
2026-09-18T09:53:52,df6470a31b8a2f2e,0.000,-98.000,-1764.000
2026-09-18T09:53:53,df6470a31b8a2f2e,-98.000,-98.000,-1862.000
2026-09-18T09:53:54,df6470a31b8a2f2e,-196.000,-98.000,-1862.000
2026-09-18T09:53:55,df6470a31b8a2f2e,-98.000,-98.000,-1862.000
2026-09-18T09:53:56,df6470a31b8a2f2e,0.000,0.000,-1862.000
2026-09-18T09:53:57,df6470a31b8a2f2e,0.000,0.000,-1764.000
2026-09-18T09:53:58,df6470a31b8a2f2e,0.000,-98.000,-1666.000
2026-09-18T09:53:59,df6470a31b8a2f2e,98.000,-98.000,-1960.000
2026-09-18T09:54:00,df6470a31b8a2f2e,0.000,-98.000,-1764.000
2026-09-18T09:54:01,df6470a31b8a2f2e,-98.000,98.000,-1862.000
2026-09-18T09:54:02,df6470a31b8a2f2e,0.000,0.000,-1862.000
2026-09-18T09:54:03,df6470a31b8a2f2e,0.000,-98.000,-1960.000
2026-09-18T09:54:04,df6470a31b8a2f2e,-98.000,-196.000,-1862.000
2026-09-18T09:54:05,df6470a31b8a2f2e,98.000,-98.000,-1960.000
2026-09-18T09:54:06,df6470a31b8a2f2e,0.000,0.000,-1960.000
2026-09-18T09:54:07,df6470a31b8a2f2e,0.000,-98.000,-1764.000
2026-09-18T09:54:08,df6470a31b8a2f2e,-98.000,0.000,-1960.000
2026-09-18T09:54:09,df6470a31b8a2f2e,-98.000,-98.000,-1960.000
2026-09-18T09:54:10,df6470a31b8a2f2e,0.000,-98.000,-1862.000
2026-09-18T09:54:11,df6470a31b8a2f2e,98.000,-294.000,-1862.000
2026-09-18T09:54:12,df6470a31b8a2f2e,98.000,-98.000,-1862.000
2026-09-18T09:54:13,df6470a31b8a2f2e,98.000,0.000,-1764.000
2026-09-18T09:54:14,df6470a31b8a2f2e,0.000,98.000,-1960.000
2026-09-18T09:54:15,df6470a31b8a2f2e,0.000,-98.000,-1960.000
2026-09-18T09:54:16,df6470a31b8a2f2e,0.000,0.000,-1862.000
2026-09-18T09:54:17,df6470a31b8a2f2e,98.000,-98.000,-1764.000
2026-09-18T09:54:18,df6470a31b8a2f2e,0.000,0.000,-1862.000
2026-09-18T09:54:19,df6470a31b8a2f2e,98.000,-196.000,-1960.000
2026-09-18T09:54:20,df6470a31b8a2f2e,98.000,0.000,-1960.000
2026-09-18T09:54:21,df6470a31b8a2f2e,98.000,-196.000,-1862.000
2026-09-18T09:54:22,df6470a31b8a2f2e,98.000,-196.000,-1862.000
2026-09-18T09:54:23,df6470a31b8a2f2e,-98.000,0.000,-1764.000
2026-09-18T09:54:24,df6470a31b8a2f2e,196.000,98.000,-1960.000
2026-09-18T09:54:25,df6470a31b8a2f2e,0.000,-98.000,-1862.000
2026-09-18T09:54:26,df6470a31b8a2f2e,0.000,-196.000,-1666.000
2026-09-18T09:54:27,df6470a31b8a2f2e,98.000,-98.000,-1666.000
2026-09-18T09:54:28,df6470a31b8a2f2e,98.000,-98.000,-1764.000
2026-09-18T09:54:29,df6470a31b8a2f2e,196.000,-98.000,-2058.000
2026-09-18T09:54:30,df6470a31b8a2f2e,0.000,-98.000,-1960.000
2026-09-18T09:54:31,df6470a31b8a2f2e,98.000,-98.000,-1960.000
2026-09-18T09:54:32,df6470a31b8a2f2e,98.000,0.000,-1960.000
2026-09-18T09:54:33,df6470a31b8a2f2e,0.000,-294.000,-1862.000
2026-09-18T09:54:34,df6470a31b8a2f2e,98.000,-98.000,-1862.000
2026-09-18T09:54:54,df6470a31b8a2f2e,196.000,-196.000,-1764.000
2026-09-18T09:54:55,df6470a31b8a2f2e,-196.000,-196.000,-1764.000
2026-09-18T09:54:56,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T09:54:57,df6470a31b8a2f2e,0.000,0.000,-1568.000
2026-09-18T09:54:58,df6470a31b8a2f2e,-98.000,98.000,-1470.000
2026-09-18T09:54:59,df6470a31b8a2f2e,0.000,0.000,-1764.000
2026-09-18T09:55:00,df6470a31b8a2f2e,-98.000,-98.000,-1666.000
2026-09-18T09:55:01,df6470a31b8a2f2e,0.000,0.000,-1568.000
2026-09-18T09:55:02,df6470a31b8a2f2e,0.000,-98.000,-1666.000
2026-09-18T09:55:03,df6470a31b8a2f2e,-196.000,-98.000,-1666.000
2026-09-18T09:55:04,df6470a31b8a2f2e,-196.000,-196.000,-1666.000
2026-09-18T09:55:05,df6470a31b8a2f2e,98.000,-98.000,-1666.000
2026-09-18T09:55:06,df6470a31b8a2f2e,0.000,-98.000,-1764.000
2026-09-18T09:55:07,df6470a31b8a2f2e,-98.000,0.000,-1568.000
2026-09-18T09:55:08,df6470a31b8a2f2e,0.000,0.000,-1666.000
2026-09-18T09:55:09,df6470a31b8a2f2e,-98.000,-196.000,-1666.000
2026-09-18T09:55:10,df6470a31b8a2f2e,98.000,0.000,-1764.000
2026-09-18T09:55:11,df6470a31b8a2f2e,196.000,-98.000,-1666.000
2026-09-18T09:55:12,df6470a31b8a2f2e,0.000,0.000,-1666.000
2026-09-18T09:55:13,df6470a31b8a2f2e,98.000,-196.000,-1568.000
2026-09-18T09:55:14,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T09:55:15,df6470a31b8a2f2e,196.000,-98.000,-1862.000
2026-09-18T09:55:16,df6470a31b8a2f2e,98.000,-294.000,-1568.000
2026-09-18T09:55:17,df6470a31b8a2f2e,0.000,98.000,-1862.000
2026-09-18T09:55:18,df6470a31b8a2f2e,98.000,-196.000,-1764.000
2026-09-18T09:55:19,df6470a31b8a2f2e,294.000,-196.000,-1764.000
2026-09-18T09:55:20,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T09:55:21,df6470a31b8a2f2e,0.000,0.000,-1568.000
2026-09-18T09:55:22,df6470a31b8a2f2e,98.000,-98.000,-1862.000
2026-09-18T09:55:23,df6470a31b8a2f2e,98.000,98.000,-1764.000
2026-09-18T09:55:24,df6470a31b8a2f2e,0.000,-98.000,-1666.000
2026-09-18T09:55:25,df6470a31b8a2f2e,0.000,-98.000,-1764.000
2026-09-18T09:55:26,df6470a31b8a2f2e,0.000,-98.000,-1764.000
2026-09-18T09:55:27,df6470a31b8a2f2e,98.000,-196.000,-1862.000
2026-09-18T09:55:28,df6470a31b8a2f2e,0.000,-98.000,-1764.000
2026-09-18T09:55:29,df6470a31b8a2f2e,0.000,-196.000,-1666.000
2026-09-18T09:55:30,df6470a31b8a2f2e,0.000,0.000,-1666.000
2026-09-18T09:55:31,df6470a31b8a2f2e,0.000,98.000,-1666.000
2026-09-18T09:55:32,df6470a31b8a2f2e,196.000,0.000,-1470.000
2026-09-18T09:55:33,df6470a31b8a2f2e,196.000,-98.000,-1568.000
2026-09-18T09:55:34,df6470a31b8a2f2e,98.000,0.000,-1764.000
2026-09-18T09:55:35,df6470a31b8a2f2e,0.000,-98.000,-1764.000
2026-09-18T09:55:36,df6470a31b8a2f2e,-196.000,0.000,-1666.000
2026-09-18T09:55:37,df6470a31b8a2f2e,98.000,-196.000,-1862.000
2026-09-18T09:55:38,df6470a31b8a2f2e,0.000,-98.000,-1666.000
2026-09-18T09:55:39,df6470a31b8a2f2e,0.000,-196.000,-1470.000
2026-09-18T09:55:40,df6470a31b8a2f2e,98.000,-98.000,-1568.000
2026-09-18T09:55:41,df6470a31b8a2f2e,0.000,-98.000,-1666.000
2026-09-18T09:55:42,df6470a31b8a2f2e,98.000,-196.000,-1568.000
2026-09-18T09:55:43,df6470a31b8a2f2e,-196.000,0.000,-1666.000
2026-09-18T09:55:44,df6470a31b8a2f2e,98.000,-98.000,-1862.000
2026-09-18T09:55:45,df6470a31b8a2f2e,98.000,-98.000,-1666.000
2026-09-18T09:55:46,df6470a31b8a2f2e,98.000,0.000,-1568.000
2026-09-18T09:55:47,df6470a31b8a2f2e,0.000,-98.000,-1666.000
2026-09-18T09:55:48,df6470a31b8a2f2e,-196.000,-98.000,-1862.000
2026-09-18T09:55:49,df6470a31b8a2f2e,98.000,-98.000,-1568.000
2026-09-18T09:55:50,df6470a31b8a2f2e,196.000,-196.000,-1666.000
2026-09-18T09:55:51,df6470a31b8a2f2e,0.000,-196.000,-1568.000
2026-09-18T09:55:52,df6470a31b8a2f2e,-196.000,0.000,-1666.000
2026-09-18T09:55:53,df6470a31b8a2f2e,0.000,-196.000,-1568.000
2026-09-18T09:55:54,df6470a31b8a2f2e,0.000,-98.000,-1862.000
2026-09-18T09:55:55,df6470a31b8a2f2e,98.000,-196.000,-1764.000
2026-09-18T10:02:41,df6470a31b8a2f2e,-98.000,-98.000,-1470.000
2026-09-18T10:02:42,df6470a31b8a2f2e,98.000,-196.000,-1568.000
2026-09-18T10:02:43,df6470a31b8a2f2e,98.000,-196.000,-1568.000
2026-09-18T10:02:44,df6470a31b8a2f2e,-98.000,-98.000,-1372.000
2026-09-18T10:02:45,df6470a31b8a2f2e,-98.000,-98.000,-1470.000
2026-09-18T10:02:46,df6470a31b8a2f2e,0.000,-98.000,-1470.000
2026-09-18T10:02:47,df6470a31b8a2f2e,98.000,-196.000,-1470.000
2026-09-18T10:02:48,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:02:49,df6470a31b8a2f2e,0.000,0.000,-1666.000
2026-09-18T10:02:50,df6470a31b8a2f2e,0.000,-98.000,-1568.000
2026-09-18T10:02:51,df6470a31b8a2f2e,0.000,0.000,-1470.000
2026-09-18T10:02:52,df6470a31b8a2f2e,-196.000,-98.000,-1666.000
2026-09-18T10:02:53,df6470a31b8a2f2e,-98.000,-98.000,-1568.000
2026-09-18T10:02:54,df6470a31b8a2f2e,-98.000,0.000,-1568.000
2026-09-18T10:02:55,df6470a31b8a2f2e,0.000,0.000,-1666.000
2026-09-18T10:02:56,df6470a31b8a2f2e,-196.000,-98.000,-1764.000
2026-09-18T10:02:57,df6470a31b8a2f2e,0.000,0.000,-1470.000
