timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-18T08:17:35,df6470a31b8a2f2e,-294.000,-98.000,-3136.000
2026-09-18T08:17:36,df6470a31b8a2f2e,-196.000,-196.000,-3234.000
2026-09-18T08:17:37,df6470a31b8a2f2e,-294.000,98.000,-3332.000
2026-09-18T08:17:38,df6470a31b8a2f2e,-392.000,-196.000,-3332.000
2026-09-18T08:17:39,df6470a31b8a2f2e,-294.000,0.000,-3332.000
2026-09-18T08:17:40,df6470a31b8a2f2e,-294.000,-196.000,-3234.000
2026-09-18T08:17:41,df6470a31b8a2f2e,-294.000,0.000,-3332.000
2026-09-18T08:17:42,df6470a31b8a2f2e,-392.000,98.000,-3528.000
2026-09-18T08:17:43,df6470a31b8a2f2e,-294.000,-98.000,-3332.000
2026-09-18T08:17:44,df6470a31b8a2f2e,-294.000,-98.000,-3332.000
2026-09-18T08:17:45,df6470a31b8a2f2e,-490.000,-98.000,-3234.000
2026-09-18T08:17:46,df6470a31b8a2f2e,-294.000,-98.000,-3528.000
2026-09-18T08:17:47,df6470a31b8a2f2e,-392.000,-98.000,-3626.000
2026-09-18T08:17:48,df6470a31b8a2f2e,-392.000,-98.000,-3332.000
2026-09-18T08:17:49,df6470a31b8a2f2e,-392.000,-294.000,-3430.000
2026-09-18T08:17:50,df6470a31b8a2f2e,-392.000,0.000,-3332.000
2026-09-18T08:17:51,df6470a31b8a2f2e,-294.000,0.000,-3430.000
2026-09-18T08:17:52,df6470a31b8a2f2e,-294.000,0.000,-3528.000
2026-09-18T08:17:53,df6470a31b8a2f2e,-294.000,-196.000,-3430.000
2026-09-18T08:17:54,df6470a31b8a2f2e,-294.000,-196.000,-3528.000
2026-09-18T08:17:55,df6470a31b8a2f2e,-294.000,-98.000,-3430.000
2026-09-18T08:17:56,df6470a31b8a2f2e,-392.000,-196.000,-3234.000
2026-09-18T08:17:57,df6470a31b8a2f2e,-392.000,-98.000,-3332.000
2026-09-18T08:17:58,df6470a31b8a2f2e,-294.000,0.000,-3234.000
2026-09-18T08:17:59,df6470a31b8a2f2e,-294.000,-98.000,-3430.000
2026-09-18T08:18:00,df6470a31b8a2f2e,-294.000,196.000,-3332.000
2026-09-18T08:18:01,df6470a31b8a2f2e,-392.000,-98.000,-3332.000
2026-09-18T08:18:02,df6470a31b8a2f2e,-196.000,0.000,-3234.000
2026-09-18T08:18:03,df6470a31b8a2f2e,-392.000,-196.000,-3136.000
2026-09-18T08:18:04,df6470a31b8a2f2e,-196.000,-98.000,-3136.000
2026-09-18T08:18:05,df6470a31b8a2f2e,-196.000,-98.000,-3332.000
2026-09-18T08:18:06,df6470a31b8a2f2e,-392.000,0.000,-3430.000
2026-09-18T08:18:07,df6470a31b8a2f2e,-392.000,-196.000,-3430.000
2026-09-18T08:18:08,df6470a31b8a2f2e,-294.000,0.000,-3332.000
2026-09-18T08:18:09,df6470a31b8a2f2e,-294.000,98.000,-3430.000
2026-09-18T08:18:10,df6470a31b8a2f2e,-294.000,-196.000,-3332.000
2026-09-18T08:18:11,df6470a31b8a2f2e,-294.000,-98.000,-3332.000
2026-09-18T08:18:12,df6470a31b8a2f2e,-294.000,-98.000,-3430.000
2026-09-18T08:18:13,df6470a31b8a2f2e,-392.000,-196.000,-3430.000
2026-09-18T08:18:14,df6470a31b8a2f2e,-294.000,0.000,-3332.000
2026-09-18T08:18:15,df6470a31b8a2f2e,-392.000,-98.000,-3332.000
2026-09-18T08:18:16,df6470a31b8a2f2e,-294.000,0.000,-3332.000
2026-09-18T08:18:17,df6470a31b8a2f2e,-392.000,-98.000,-3332.000
2026-09-18T08:18:18,df6470a31b8a2f2e,-392.000,-98.000,-3528.000
2026-09-18T08:18:19,df6470a31b8a2f2e,-392.000,0.000,-3430.000
2026-09-18T08:18:20,df6470a31b8a2f2e,-196.000,0.000,-3332.000
2026-09-18T08:18:21,df6470a31b8a2f2e,-392.000,0.000,-3528.000
2026-09-18T08:18:22,df6470a31b8a2f2e,-490.000,-196.000,-3430.000
2026-09-18T08:18:23,df6470a31b8a2f2e,-294.000,0.000,-3430.000
2026-09-18T08:18:24,df6470a31b8a2f2e,-392.000,0.000,-3430.000
2026-09-18T08:18:25,df6470a31b8a2f2e,-490.000,-98.000,-3332.000
2026-09-18T08:18:26,df6470a31b8a2f2e,-196.000,-196.000,-3332.000
2026-09-18T08:18:27,df6470a31b8a2f2e,-294.000,-98.000,-3234.000
2026-09-18T08:18:28,df6470a31b8a2f2e,-392.000,-196.000,-3332.000
2026-09-18T08:18:29,df6470a31b8a2f2e,-392.000,-196.000,-3332.000
2026-09-18T08:18:30,df6470a31b8a2f2e,-294.000,-98.000,-3430.000
2026-09-18T08:18:56,df6470a31b8a2f2e,-294.000,-98.000,-2744.000
2026-09-18T08:18:57,df6470a31b8a2f2e,-98.000,-98.000,-2940.000
2026-09-18T08:18:58,df6470a31b8a2f2e,-294.000,-98.000,-2940.000
2026-09-18T08:18:59,df6470a31b8a2f2e,-392.000,-98.000,-2842.000
2026-09-18T08:19:00,df6470a31b8a2f2e,-294.000,-98.000,-2940.000
2026-09-18T08:19:01,df6470a31b8a2f2e,-196.000,-98.000,-3038.000
2026-09-18T08:19:02,df6470a31b8a2f2e,-196.000,-196.000,-3038.000
2026-09-18T08:19:03,df6470a31b8a2f2e,-196.000,-98.000,-2940.000
2026-09-18T08:19:04,df6470a31b8a2f2e,-294.000,-98.000,-2940.000
2026-09-18T08:19:05,df6470a31b8a2f2e,-294.000,-98.000,-2940.000
2026-09-18T08:19:06,df6470a31b8a2f2e,-294.000,98.000,-2940.000
2026-09-18T08:19:07,df6470a31b8a2f2e,-196.000,98.000,-2940.000
2026-09-18T08:19:08,df6470a31b8a2f2e,-98.000,-98.000,-2842.000
2026-09-18T08:19:09,df6470a31b8a2f2e,-98.000,-196.000,-2940.000
2026-09-18T08:19:10,df6470a31b8a2f2e,-98.000,0.000,-2842.000
2026-09-18T08:19:11,df6470a31b8a2f2e,-196.000,0.000,-2940.000
2026-09-18T08:19:12,df6470a31b8a2f2e,-294.000,-98.000,-3038.000
2026-09-18T08:19:13,df6470a31b8a2f2e,-294.000,-98.000,-2842.000
2026-09-18T08:19:14,df6470a31b8a2f2e,-294.000,-98.000,-2940.000
2026-09-18T08:19:15,df6470a31b8a2f2e,-392.000,-98.000,-2940.000
2026-09-18T08:19:16,df6470a31b8a2f2e,-196.000,-98.000,-2842.000
2026-09-18T08:19:17,df6470a31b8a2f2e,-588.000,-98.000,-3038.000
2026-09-18T08:19:18,df6470a31b8a2f2e,-294.000,0.000,-2842.000
2026-09-18T08:19:19,df6470a31b8a2f2e,-196.000,-196.000,-2940.000
2026-09-18T08:19:20,df6470a31b8a2f2e,-294.000,-98.000,-2940.000
2026-09-18T08:19:21,df6470a31b8a2f2e,-294.000,-196.000,-3038.000
2026-09-18T08:19:22,df6470a31b8a2f2e,-196.000,0.000,-3136.000
2026-09-18T08:19:23,df6470a31b8a2f2e,-294.000,-98.000,-3038.000
2026-09-18T08:19:24,df6470a31b8a2f2e,-98.000,-98.000,-2940.000
2026-09-18T08:19:25,df6470a31b8a2f2e,-196.000,-98.000,-3038.000
2026-09-18T08:19:26,df6470a31b8a2f2e,-392.000,0.000,-3038.000
2026-09-18T08:19:27,df6470a31b8a2f2e,-392.000,98.000,-2842.000
2026-09-18T08:19:28,df6470a31b8a2f2e,-196.000,-196.000,-3038.000
2026-09-18T08:19:29,df6470a31b8a2f2e,-392.000,0.000,-2940.000
2026-09-18T08:19:30,df6470a31b8a2f2e,-294.000,-98.000,-2842.000
2026-09-18T08:19:31,df6470a31b8a2f2e,-294.000,-98.000,-3038.000
2026-09-18T08:19:32,df6470a31b8a2f2e,-294.000,-196.000,-2940.000
2026-09-18T08:19:33,df6470a31b8a2f2e,-294.000,0.000,-3038.000
2026-09-18T08:19:34,df6470a31b8a2f2e,-196.000,0.000,-2940.000
2026-09-18T08:19:35,df6470a31b8a2f2e,-98.000,-98.000,-2842.000
2026-09-18T08:19:36,df6470a31b8a2f2e,-196.000,-98.000,-2842.000
2026-09-18T08:19:37,df6470a31b8a2f2e,-490.000,0.000,-2940.000
2026-09-18T08:19:38,df6470a31b8a2f2e,-98.000,0.000,-2940.000
2026-09-18T08:19:39,df6470a31b8a2f2e,-98.000,0.000,-2940.000
2026-09-18T08:19:40,df6470a31b8a2f2e,-392.000,-98.000,-2744.000
2026-09-18T08:19:41,df6470a31b8a2f2e,-196.000,-98.000,-2940.000
2026-09-18T08:19:42,df6470a31b8a2f2e,-294.000,-98.000,-2842.000
2026-09-18T08:19:43,df6470a31b8a2f2e,-294.000,0.000,-2940.000
2026-09-18T08:19:44,df6470a31b8a2f2e,-392.000,0.000,-2744.000
2026-09-18T08:19:45,df6470a31b8a2f2e,-294.000,-98.000,-3038.000
2026-09-18T08:19:46,df6470a31b8a2f2e,-392.000,-196.000,-3136.000
2026-09-18T08:19:47,df6470a31b8a2f2e,-392.000,-196.000,-2940.000
2026-09-18T08:19:48,df6470a31b8a2f2e,-490.000,0.000,-2940.000
2026-09-18T08:19:49,df6470a31b8a2f2e,-294.000,0.000,-2940.000
2026-09-18T08:19:50,df6470a31b8a2f2e,-196.000,0.000,-3038.000
2026-09-18T08:19:51,df6470a31b8a2f2e,-392.000,-98.000,-3038.000
2026-09-18T08:19:52,df6470a31b8a2f2e,-196.000,-98.000,-2940.000
2026-09-18T08:19:53,df6470a31b8a2f2e,-294.000,-196.000,-2842.000
2026-09-18T08:19:54,df6470a31b8a2f2e,-196.000,-98.000,-3038.000
2026-09-18T08:19:55,df6470a31b8a2f2e,-294.000,-196.000,-2940.000
2026-09-18T08:19:56,df6470a31b8a2f2e,-392.000,-196.000,-2842.000
2026-09-18T08:20:36,df6470a31b8a2f2e,-196.000,-98.000,-2646.000
2026-09-18T08:20:37,df6470a31b8a2f2e,-294.000,-98.000,-2450.000
2026-09-18T08:20:38,df6470a31b8a2f2e,-294.000,0.000,-2646.000
2026-09-18T08:20:39,df6470a31b8a2f2e,-294.000,0.000,-2646.000
2026-09-18T08:20:40,df6470a31b8a2f2e,-294.000,0.000,-2646.000
2026-09-18T08:20:41,df6470a31b8a2f2e,-294.000,-196.000,-2744.000
2026-09-18T08:20:42,df6470a31b8a2f2e,-294.000,-98.000,-2450.000
2026-09-18T08:20:43,df6470a31b8a2f2e,-392.000,0.000,-2646.000
2026-09-18T08:20:44,df6470a31b8a2f2e,-490.000,0.000,-2646.000
2026-09-18T08:20:45,df6470a31b8a2f2e,-294.000,98.000,-2548.000
2026-09-18T08:20:46,df6470a31b8a2f2e,-196.000,-196.000,-2744.000
2026-09-18T08:20:47,df6470a31b8a2f2e,-490.000,0.000,-2450.000
2026-09-18T08:20:48,df6470a31b8a2f2e,-294.000,0.000,-2646.000
2026-09-18T08:20:49,df6470a31b8a2f2e,-196.000,0.000,-2646.000
2026-09-18T08:20:50,df6470a31b8a2f2e,-392.000,-98.000,-2842.000
2026-09-18T08:20:51,df6470a31b8a2f2e,-98.000,-98.000,-2646.000
2026-09-18T08:20:52,df6470a31b8a2f2e,-392.000,-196.000,-2646.000
2026-09-18T08:20:53,df6470a31b8a2f2e,-196.000,-98.000,-2548.000
2026-09-18T08:20:54,df6470a31b8a2f2e,-392.000,-98.000,-2744.000
2026-09-18T08:20:55,df6470a31b8a2f2e,-490.000,-196.000,-2450.000
2026-09-18T08:20:56,df6470a31b8a2f2e,-490.000,0.000,-2548.000
2026-09-18T08:20:57,df6470a31b8a2f2e,-294.000,0.000,-2450.000
2026-09-18T08:20:58,df6470a31b8a2f2e,-392.000,98.000,-2646.000
2026-09-18T08:20:59,df6470a31b8a2f2e,-294.000,0.000,-2646.000
2026-09-18T08:21:00,df6470a31b8a2f2e,-196.000,-196.000,-2744.000
2026-09-18T08:21:01,df6470a31b8a2f2e,-392.000,0.000,-2548.000
2026-09-18T08:21:02,df6470a31b8a2f2e,-294.000,-98.000,-2450.000
2026-09-18T08:21:03,df6470a31b8a2f2e,-294.000,-98.000,-2646.000
2026-09-18T08:21:04,df6470a31b8a2f2e,-294.000,0.000,-2548.000
2026-09-18T08:21:05,df6470a31b8a2f2e,-490.000,-196.000,-2646.000
2026-09-18T08:21:06,df6470a31b8a2f2e,-98.000,-98.000,-2548.000
2026-09-18T08:21:07,df6470a31b8a2f2e,-294.000,0.000,-2548.000
2026-09-18T08:21:08,df6470a31b8a2f2e,-490.000,-98.000,-2450.000
2026-09-18T08:21:09,df6470a31b8a2f2e,-392.000,-98.000,-2646.000
2026-09-18T08:21:10,df6470a31b8a2f2e,-392.000,-98.000,-2548.000
2026-09-18T08:21:11,df6470a31b8a2f2e,-392.000,-98.000,-2450.000
2026-09-18T08:21:12,df6470a31b8a2f2e,-196.000,0.000,-2450.000
2026-09-18T08:21:13,df6470a31b8a2f2e,-490.000,-98.000,-2548.000
2026-09-18T08:21:14,df6470a31b8a2f2e,-294.000,0.000,-2744.000
2026-09-18T08:21:15,df6470a31b8a2f2e,-490.000,-98.000,-2548.000
2026-09-18T08:21:16,df6470a31b8a2f2e,-392.000,-98.000,-2646.000
2026-09-18T08:21:17,df6470a31b8a2f2e,-294.000,0.000,-2548.000
2026-09-18T08:21:18,df6470a31b8a2f2e,-392.000,0.000,-2450.000
2026-09-18T08:21:19,df6470a31b8a2f2e,-294.000,-196.000,-2352.000
2026-09-18T08:21:20,df6470a31b8a2f2e,-294.000,0.000,-2548.000
2026-09-18T08:21:21,df6470a31b8a2f2e,-392.000,-294.000,-2548.000
2026-09-18T08:21:22,df6470a31b8a2f2e,-392.000,0.000,-2548.000
2026-09-18T08:21:23,df6470a31b8a2f2e,-294.000,-196.000,-2450.000
2026-09-18T08:21:24,df6470a31b8a2f2e,-392.000,-98.000,-2646.000
2026-09-18T08:21:25,df6470a31b8a2f2e,-294.000,-196.000,-2744.000
2026-09-18T08:21:26,df6470a31b8a2f2e,-490.000,-294.000,-2548.000
2026-09-18T08:21:27,df6470a31b8a2f2e,-392.000,-294.000,-2646.000
2026-09-18T08:21:28,df6470a31b8a2f2e,-196.000,0.000,-2646.000
2026-09-18T08:21:29,df6470a31b8a2f2e,-294.000,-196.000,-2646.000
2026-09-18T08:21:30,df6470a31b8a2f2e,-490.000,-98.000,-2548.000
2026-09-18T08:21:31,df6470a31b8a2f2e,-196.000,-98.000,-2548.000
2026-09-18T08:21:32,df6470a31b8a2f2e,-196.000,-98.000,-2548.000
2026-09-18T08:21:33,df6470a31b8a2f2e,-294.000,-98.000,-2450.000
2026-09-18T08:21:34,df6470a31b8a2f2e,-196.000,-294.000,-2646.000
2026-09-18T08:21:35,df6470a31b8a2f2e,-196.000,-98.000,-2646.000
2026-09-18T08:21:36,df6470a31b8a2f2e,-490.000,98.000,-2646.000
2026-09-18T08:22:21,df6470a31b8a2f2e,-392.000,-196.000,-2058.000
2026-09-18T08:22:22,df6470a31b8a2f2e,-392.000,0.000,-2254.000
2026-09-18T08:22:23,df6470a31b8a2f2e,-490.000,-294.000,-2548.000
2026-09-18T08:22:24,df6470a31b8a2f2e,-392.000,-196.000,-2254.000
2026-09-18T08:22:25,df6470a31b8a2f2e,-392.000,-392.000,-2352.000
2026-09-18T08:22:26,df6470a31b8a2f2e,-588.000,-196.000,-2156.000
2026-09-18T08:22:27,df6470a31b8a2f2e,-490.000,0.000,-2254.000
2026-09-18T08:22:28,df6470a31b8a2f2e,-294.000,0.000,-2254.000
2026-09-18T08:22:29,df6470a31b8a2f2e,-294.000,-98.000,-2156.000
2026-09-18T08:22:30,df6470a31b8a2f2e,-294.000,0.000,-2352.000
2026-09-18T08:22:31,df6470a31b8a2f2e,-392.000,-196.000,-2254.000
2026-09-18T08:22:32,df6470a31b8a2f2e,-392.000,0.000,-2156.000
2026-09-18T08:22:33,df6470a31b8a2f2e,-490.000,-98.000,-2352.000
2026-09-18T08:22:34,df6470a31b8a2f2e,-490.000,-98.000,-2156.000
2026-09-18T08:22:35,df6470a31b8a2f2e,-294.000,-98.000,-2254.000
2026-09-18T08:22:36,df6470a31b8a2f2e,-196.000,-196.000,-2254.000
2026-09-18T08:22:37,df6470a31b8a2f2e,-196.000,-98.000,-2254.000
2026-09-18T08:22:38,df6470a31b8a2f2e,-294.000,-98.000,-2156.000
2026-09-18T08:22:39,df6470a31b8a2f2e,-490.000,-98.000,-2254.000
2026-09-18T08:22:40,df6470a31b8a2f2e,-588.000,-98.000,-2254.000
2026-09-18T08:22:41,df6470a31b8a2f2e,-490.000,-98.000,-2352.000
2026-09-18T08:22:42,df6470a31b8a2f2e,-392.000,0.000,-2254.000
2026-09-18T08:22:43,df6470a31b8a2f2e,-490.000,-98.000,-2352.000
2026-09-18T08:22:44,df6470a31b8a2f2e,-392.000,0.000,-2254.000
2026-09-18T08:22:45,df6470a31b8a2f2e,-392.000,-98.000,-2254.000
2026-09-18T08:22:46,df6470a31b8a2f2e,-392.000,-98.000,-2156.000
2026-09-18T08:22:47,df6470a31b8a2f2e,-490.000,0.000,-2254.000
2026-09-18T08:22:48,df6470a31b8a2f2e,-294.000,-196.000,-2156.000
2026-09-18T08:22:49,df6470a31b8a2f2e,-392.000,-98.000,-2058.000
2026-09-18T08:22:50,df6470a31b8a2f2e,-392.000,-98.000,-2058.000
2026-09-18T08:22:51,df6470a31b8a2f2e,-294.000,0.000,-2254.000
2026-09-18T08:22:52,df6470a31b8a2f2e,-490.000,0.000,-2254.000
2026-09-18T08:22:53,df6470a31b8a2f2e,-294.000,-196.000,-2156.000
2026-09-18T08:22:54,df6470a31b8a2f2e,-588.000,-196.000,-2352.000
2026-09-18T08:22:55,df6470a31b8a2f2e,-490.000,0.000,-2254.000
2026-09-18T08:22:56,df6470a31b8a2f2e,-490.000,-98.000,-2156.000
2026-09-18T08:22:57,df6470a31b8a2f2e,-392.000,-98.000,-2254.000
2026-09-18T08:22:58,df6470a31b8a2f2e,-392.000,-98.000,-2156.000
2026-09-18T08:22:59,df6470a31b8a2f2e,-490.000,-196.000,-2254.000
2026-09-18T08:23:00,df6470a31b8a2f2e,-588.000,-98.000,-2254.000
2026-09-18T08:23:01,df6470a31b8a2f2e,-490.000,0.000,-2156.000
2026-09-18T08:23:02,df6470a31b8a2f2e,-588.000,-98.000,-2156.000
2026-09-18T08:23:03,df6470a31b8a2f2e,-392.000,-196.000,-2352.000
2026-09-18T08:23:04,df6470a31b8a2f2e,-490.000,-294.000,-2254.000
2026-09-18T08:23:05,df6470a31b8a2f2e,-392.000,-196.000,-2156.000
2026-09-18T08:23:06,df6470a31b8a2f2e,-588.000,-196.000,-2254.000
2026-09-18T08:23:07,df6470a31b8a2f2e,-392.000,-196.000,-2058.000
2026-09-18T08:23:08,df6470a31b8a2f2e,-490.000,0.000,-2156.000
2026-09-18T08:23:09,df6470a31b8a2f2e,-490.000,-196.000,-2254.000
2026-09-18T08:23:10,df6470a31b8a2f2e,-490.000,-294.000,-2352.000
2026-09-18T08:23:11,df6470a31b8a2f2e,-490.000,-98.000,-2156.000
2026-09-18T08:23:12,df6470a31b8a2f2e,-588.000,-98.000,-2352.000
2026-09-18T08:23:13,df6470a31b8a2f2e,-588.000,-196.000,-2156.000
2026-09-18T08:23:14,df6470a31b8a2f2e,-490.000,-196.000,-2156.000
2026-09-18T08:23:15,df6470a31b8a2f2e,-490.000,-98.000,-2058.000
2026-09-18T08:23:16,df6470a31b8a2f2e,-392.000,-196.000,-2254.000
2026-09-18T08:23:17,df6470a31b8a2f2e,-686.000,-98.000,-2156.000
2026-09-18T08:23:18,df6470a31b8a2f2e,-490.000,-98.000,-2156.000
2026-09-18T08:23:19,df6470a31b8a2f2e,-588.000,-392.000,-2156.000
2026-09-18T08:23:20,df6470a31b8a2f2e,-490.000,-196.000,-2156.000
2026-09-18T08:23:21,df6470a31b8a2f2e,-588.000,0.000,-2156.000
2026-09-18T08:24:22,df6470a31b8a2f2e,196.000,0.000,-2156.000
2026-09-18T08:24:23,df6470a31b8a2f2e,294.000,98.000,-2156.000
2026-09-18T08:24:24,df6470a31b8a2f2e,196.000,0.000,-2156.000
2026-09-18T08:24:25,df6470a31b8a2f2e,294.000,0.000,-2156.000
2026-09-18T08:24:26,df6470a31b8a2f2e,392.000,0.000,-2254.000
2026-09-18T08:24:27,df6470a31b8a2f2e,98.000,98.000,-2352.000
2026-09-18T08:24:28,df6470a31b8a2f2e,196.000,0.000,-2254.000
2026-09-18T08:24:29,df6470a31b8a2f2e,196.000,0.000,-2058.000
2026-09-18T08:24:30,df6470a31b8a2f2e,392.000,98.000,-1960.000
2026-09-18T08:24:31,df6470a31b8a2f2e,196.000,-98.000,-2254.000
2026-09-18T08:24:32,df6470a31b8a2f2e,294.000,98.000,-2254.000
2026-09-18T08:24:33,df6470a31b8a2f2e,294.000,0.000,-2156.000
2026-09-18T08:24:34,df6470a31b8a2f2e,294.000,-98.000,-2352.000
2026-09-18T08:24:35,df6470a31b8a2f2e,294.000,-196.000,-2156.000
2026-09-18T08:24:36,df6470a31b8a2f2e,196.000,-98.000,-2058.000
2026-09-18T08:24:37,df6470a31b8a2f2e,196.000,0.000,-2352.000
2026-09-18T08:24:38,df6470a31b8a2f2e,196.000,-98.000,-2352.000
2026-09-18T08:24:39,df6470a31b8a2f2e,196.000,0.000,-2156.000
2026-09-18T08:24:40,df6470a31b8a2f2e,196.000,-98.000,-2156.000
2026-09-18T08:24:41,df6470a31b8a2f2e,392.000,0.000,-2352.000
2026-09-18T08:24:42,df6470a31b8a2f2e,392.000,-98.000,-2254.000
2026-09-18T08:24:43,df6470a31b8a2f2e,294.000,-196.000,-2058.000
2026-09-18T08:24:44,df6470a31b8a2f2e,294.000,0.000,-2058.000
2026-09-18T08:24:45,df6470a31b8a2f2e,196.000,-196.000,-2156.000
2026-09-18T08:24:46,df6470a31b8a2f2e,392.000,-98.000,-2058.000
2026-09-18T08:24:47,df6470a31b8a2f2e,294.000,0.000,-2156.000
2026-09-18T08:24:48,df6470a31b8a2f2e,294.000,0.000,-2058.000
2026-09-18T08:24:49,df6470a31b8a2f2e,392.000,0.000,-2058.000
2026-09-18T08:24:50,df6470a31b8a2f2e,294.000,0.000,-2058.000
2026-09-18T08:24:51,df6470a31b8a2f2e,294.000,0.000,-2156.000
2026-09-18T08:24:52,df6470a31b8a2f2e,196.000,294.000,-2156.000
2026-09-18T08:24:53,df6470a31b8a2f2e,294.000,0.000,-2156.000
2026-09-18T08:24:54,df6470a31b8a2f2e,392.000,98.000,-2352.000
2026-09-18T08:24:55,df6470a31b8a2f2e,294.000,-294.000,-2254.000
2026-09-18T08:24:56,df6470a31b8a2f2e,196.000,98.000,-2156.000
2026-09-18T08:24:57,df6470a31b8a2f2e,294.000,0.000,-2156.000
2026-09-18T08:24:58,df6470a31b8a2f2e,196.000,0.000,-1960.000
2026-09-18T08:24:59,df6470a31b8a2f2e,392.000,-98.000,-1960.000
2026-09-18T08:25:00,df6470a31b8a2f2e,98.000,0.000,-2156.000
2026-09-18T08:25:01,df6470a31b8a2f2e,98.000,98.000,-2156.000
2026-09-18T08:25:02,df6470a31b8a2f2e,294.000,-98.000,-2156.000
2026-09-18T08:25:03,df6470a31b8a2f2e,196.000,-98.000,-2254.000
2026-09-18T08:25:04,df6470a31b8a2f2e,294.000,-98.000,-2156.000
2026-09-18T08:25:05,df6470a31b8a2f2e,294.000,98.000,-2156.000
2026-09-18T08:25:06,df6470a31b8a2f2e,294.000,0.000,-2352.000
2026-09-18T08:25:07,df6470a31b8a2f2e,196.000,-196.000,-2156.000
2026-09-18T08:25:08,df6470a31b8a2f2e,294.000,-196.000,-2156.000
2026-09-18T08:25:09,df6470a31b8a2f2e,294.000,-98.000,-2352.000
2026-09-18T08:25:10,df6470a31b8a2f2e,98.000,0.000,-2156.000
2026-09-18T08:25:11,df6470a31b8a2f2e,490.000,0.000,-2254.000
2026-09-18T08:25:12,df6470a31b8a2f2e,294.000,0.000,-2156.000
2026-09-18T08:25:13,df6470a31b8a2f2e,196.000,98.000,-2156.000
2026-09-18T08:25:14,df6470a31b8a2f2e,98.000,0.000,-2156.000
2026-09-18T08:25:15,df6470a31b8a2f2e,98.000,0.000,-2058.000
2026-09-18T08:25:16,df6470a31b8a2f2e,294.000,0.000,-2254.000
2026-09-18T08:25:17,df6470a31b8a2f2e,196.000,-98.000,-2254.000
2026-09-18T08:25:18,df6470a31b8a2f2e,98.000,0.000,-2058.000
2026-09-18T08:25:19,df6470a31b8a2f2e,294.000,-98.000,-2156.000
2026-09-18T08:25:20,df6470a31b8a2f2e,196.000,-98.000,-2156.000
2026-09-18T08:25:21,df6470a31b8a2f2e,196.000,98.000,-2156.000
2026-09-18T08:25:22,df6470a31b8a2f2e,196.000,0.000,-2254.000
2026-09-18T08:26:35,df6470a31b8a2f2e,294.000,-98.000,-1862.000
2026-09-18T08:26:36,df6470a31b8a2f2e,196.000,0.000,-2058.000
2026-09-18T08:26:37,df6470a31b8a2f2e,196.000,0.000,-2156.000
2026-09-18T08:26:38,df6470a31b8a2f2e,196.000,-98.000,-1960.000
2026-09-18T08:26:39,df6470a31b8a2f2e,0.000,0.000,-2156.000
2026-09-18T08:26:40,df6470a31b8a2f2e,98.000,-196.000,-1960.000
2026-09-18T08:26:41,df6470a31b8a2f2e,98.000,98.000,-1960.000
2026-09-18T08:26:42,df6470a31b8a2f2e,294.000,98.000,-1960.000
2026-09-18T08:26:43,df6470a31b8a2f2e,196.000,98.000,-2058.000
2026-09-18T08:26:44,df6470a31b8a2f2e,294.000,98.000,-2058.000
2026-09-18T08:26:45,df6470a31b8a2f2e,98.000,0.000,-1862.000
2026-09-18T08:26:46,df6470a31b8a2f2e,196.000,0.000,-2058.000
2026-09-18T08:26:47,df6470a31b8a2f2e,0.000,0.000,-1862.000
2026-09-18T08:26:48,df6470a31b8a2f2e,392.000,-196.000,-2058.000
2026-09-18T08:26:49,df6470a31b8a2f2e,196.000,98.000,-2058.000
2026-09-18T08:26:50,df6470a31b8a2f2e,196.000,0.000,-1960.000
2026-09-18T08:26:51,df6470a31b8a2f2e,98.000,0.000,-2058.000
2026-09-18T08:26:52,df6470a31b8a2f2e,98.000,0.000,-1960.000
2026-09-18T08:26:53,df6470a31b8a2f2e,98.000,98.000,-1862.000
2026-09-18T08:26:54,df6470a31b8a2f2e,196.000,-98.000,-1960.000
2026-09-18T08:26:55,df6470a31b8a2f2e,294.000,98.000,-1960.000
2026-09-18T08:26:56,df6470a31b8a2f2e,196.000,98.000,-1960.000
2026-09-18T08:26:57,df6470a31b8a2f2e,98.000,-98.000,-2254.000
2026-09-18T08:26:58,df6470a31b8a2f2e,-98.000,0.000,-1960.000
2026-09-18T08:26:59,df6470a31b8a2f2e,196.000,0.000,-2058.000
2026-09-18T08:27:00,df6470a31b8a2f2e,294.000,98.000,-1960.000
2026-09-18T08:27:01,df6470a31b8a2f2e,196.000,98.000,-1960.000
2026-09-18T08:27:02,df6470a31b8a2f2e,196.000,0.000,-2156.000
2026-09-18T08:27:03,df6470a31b8a2f2e,294.000,-98.000,-1862.000
2026-09-18T08:27:04,df6470a31b8a2f2e,196.000,-98.000,-1960.000
2026-09-18T08:27:05,df6470a31b8a2f2e,196.000,-98.000,-2058.000
2026-09-18T08:27:06,df6470a31b8a2f2e,196.000,-196.000,-1862.000
2026-09-18T08:27:07,df6470a31b8a2f2e,98.000,0.000,-1960.000
2026-09-18T08:27:08,df6470a31b8a2f2e,98.000,-196.000,-1960.000
2026-09-18T08:27:09,df6470a31b8a2f2e,196.000,0.000,-2058.000
2026-09-18T08:27:10,df6470a31b8a2f2e,392.000,-196.000,-2058.000
2026-09-18T08:27:11,df6470a31b8a2f2e,196.000,98.000,-1960.000
2026-09-18T08:27:12,df6470a31b8a2f2e,196.000,-98.000,-2156.000
