timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-18T13:19:24,df6470a31b744b2e,-98.000,882.000,-2744.000
2026-09-18T13:19:25,df6470a31b744b2e,0.000,784.000,-3038.000
2026-09-18T13:19:26,df6470a31b744b2e,98.000,588.000,-2940.000
2026-09-18T13:19:27,df6470a31b744b2e,0.000,686.000,-2940.000
2026-09-18T13:19:28,df6470a31b744b2e,-98.000,588.000,-2842.000
2026-09-18T13:19:29,df6470a31b744b2e,98.000,784.000,-2842.000
2026-09-18T13:19:30,df6470a31b744b2e,-98.000,784.000,-2940.000
2026-09-18T13:19:31,df6470a31b744b2e,98.000,784.000,-2842.000
2026-09-18T13:19:32,df6470a31b744b2e,98.000,784.000,-2940.000
2026-09-18T13:19:33,df6470a31b744b2e,0.000,686.000,-2842.000
2026-09-18T13:19:34,df6470a31b744b2e,98.000,686.000,-2842.000
2026-09-18T13:19:35,df6470a31b744b2e,0.000,686.000,-2842.000
2026-09-18T13:19:36,df6470a31b744b2e,196.000,784.000,-3038.000
2026-09-18T13:19:37,df6470a31b744b2e,98.000,784.000,-2940.000
2026-09-18T13:19:38,df6470a31b744b2e,0.000,588.000,-2842.000
2026-09-18T13:19:39,df6470a31b744b2e,0.000,882.000,-3038.000
2026-09-18T13:19:40,df6470a31b744b2e,98.000,588.000,-2940.000
2026-09-18T13:19:41,df6470a31b744b2e,196.000,882.000,-2744.000
2026-09-18T13:19:42,df6470a31b744b2e,98.000,588.000,-3038.000
2026-09-18T13:19:43,df6470a31b744b2e,0.000,686.000,-3038.000
2026-09-18T13:19:44,df6470a31b744b2e,98.000,588.000,-2940.000
2026-09-18T13:19:45,df6470a31b744b2e,294.000,686.000,-2744.000
2026-09-18T13:19:46,df6470a31b744b2e,0.000,686.000,-2842.000
2026-09-18T13:19:47,df6470a31b744b2e,294.000,588.000,-2842.000
2026-09-18T13:19:48,df6470a31b744b2e,0.000,392.000,-2842.000
2026-09-18T13:19:49,df6470a31b744b2e,-98.000,882.000,-2940.000
2026-09-18T13:19:50,df6470a31b744b2e,196.000,784.000,-2842.000
2026-09-18T13:19:51,df6470a31b744b2e,98.000,686.000,-2744.000
2026-09-18T13:19:52,df6470a31b744b2e,98.000,686.000,-2940.000
2026-09-18T13:19:53,df6470a31b744b2e,98.000,686.000,-2842.000
2026-09-18T13:19:54,df6470a31b744b2e,98.000,784.000,-2744.000
2026-09-18T13:19:55,df6470a31b744b2e,0.000,686.000,-2744.000
2026-09-18T13:19:56,df6470a31b744b2e,-98.000,588.000,-2842.000
2026-09-18T13:19:57,df6470a31b744b2e,98.000,784.000,-2744.000
2026-09-18T13:19:58,df6470a31b744b2e,98.000,686.000,-2940.000
2026-09-18T13:19:59,df6470a31b744b2e,-98.000,686.000,-2940.000
2026-09-18T13:20:00,df6470a31b744b2e,98.000,686.000,-2940.000
2026-09-18T13:20:01,df6470a31b744b2e,0.000,490.000,-2940.000
2026-09-18T13:34:15,df6470a31b744b2e,98.000,588.000,-2646.000
2026-09-18T13:34:16,df6470a31b744b2e,-294.000,490.000,-2646.000
2026-09-18T13:34:17,df6470a31b744b2e,98.000,588.000,-2450.000
2026-09-18T13:34:18,df6470a31b744b2e,98.000,588.000,-2646.000
2026-09-18T13:34:19,df6470a31b744b2e,98.000,392.000,-2548.000
2026-09-18T13:34:20,df6470a31b744b2e,196.000,686.000,-2450.000
2026-09-18T13:34:21,df6470a31b744b2e,0.000,588.000,-2548.000
2026-09-18T13:34:22,df6470a31b744b2e,196.000,490.000,-2352.000
2026-09-18T13:34:23,df6470a31b744b2e,-196.000,490.000,-2450.000
2026-09-18T13:34:24,df6470a31b744b2e,196.000,490.000,-2646.000
2026-09-18T13:34:25,df6470a31b744b2e,98.000,588.000,-2450.000
2026-09-18T13:34:26,df6470a31b744b2e,0.000,392.000,-2548.000
2026-09-18T13:34:27,df6470a31b744b2e,196.000,784.000,-2548.000
2026-09-18T13:34:28,df6470a31b744b2e,196.000,490.000,-2450.000
2026-09-18T13:34:29,df6470a31b744b2e,98.000,686.000,-2548.000
2026-09-18T13:34:30,df6470a31b744b2e,294.000,490.000,-2646.000
2026-09-18T13:34:31,df6470a31b744b2e,0.000,294.000,-2548.000
2026-09-18T13:34:32,df6470a31b744b2e,196.000,490.000,-2450.000
2026-09-18T13:34:33,df6470a31b744b2e,0.000,490.000,-2352.000
2026-09-18T13:34:34,df6470a31b744b2e,-98.000,392.000,-2352.000
2026-09-18T13:34:35,df6470a31b744b2e,-98.000,490.000,-2646.000
2026-09-18T13:34:36,df6470a31b744b2e,0.000,490.000,-2450.000
2026-09-18T13:34:37,df6470a31b744b2e,0.000,490.000,-2548.000
2026-09-18T13:34:38,df6470a31b744b2e,98.000,392.000,-2450.000
2026-09-18T13:34:39,df6470a31b744b2e,98.000,490.000,-2548.000
2026-09-18T13:34:40,df6470a31b744b2e,0.000,490.000,-2450.000
2026-09-18T13:34:41,df6470a31b744b2e,98.000,392.000,-2548.000
2026-09-18T13:34:42,df6470a31b744b2e,0.000,392.000,-2744.000
2026-09-18T13:34:43,df6470a31b744b2e,98.000,490.000,-2450.000
2026-09-18T13:34:44,df6470a31b744b2e,98.000,686.000,-2548.000
2026-09-18T13:34:45,df6470a31b744b2e,196.000,490.000,-2646.000
2026-09-18T13:34:46,df6470a31b744b2e,98.000,490.000,-2548.000
2026-09-18T13:34:47,df6470a31b744b2e,98.000,588.000,-2450.000
2026-09-18T13:34:48,df6470a31b744b2e,98.000,784.000,-2548.000
2026-09-18T13:34:49,df6470a31b744b2e,0.000,588.000,-2352.000
2026-09-18T13:34:50,df6470a31b744b2e,98.000,588.000,-2744.000
2026-09-18T13:34:51,df6470a31b744b2e,196.000,588.000,-2548.000
2026-09-18T13:34:52,df6470a31b744b2e,0.000,294.000,-2254.000
2026-09-18T13:34:53,df6470a31b744b2e,98.000,588.000,-2646.000
2026-09-18T13:34:54,df6470a31b744b2e,98.000,490.000,-2548.000
2026-09-18T13:34:55,df6470a31b744b2e,98.000,588.000,-2450.000
2026-09-18T13:34:56,df6470a31b744b2e,98.000,490.000,-2548.000
2026-09-18T13:34:57,df6470a31b744b2e,98.000,294.000,-2450.000
2026-09-18T13:34:58,df6470a31b744b2e,0.000,588.000,-2450.000
2026-09-18T13:34:59,df6470a31b744b2e,98.000,490.000,-2548.000
2026-09-18T13:35:00,df6470a31b744b2e,0.000,490.000,-2646.000
2026-09-18T13:35:01,df6470a31b744b2e,98.000,588.000,-2548.000
2026-09-18T13:35:02,df6470a31b744b2e,0.000,490.000,-2646.000
2026-09-18T13:35:03,df6470a31b744b2e,0.000,490.000,-2548.000
2026-09-18T13:35:04,df6470a31b744b2e,98.000,686.000,-2352.000
2026-09-18T13:35:05,df6470a31b744b2e,196.000,490.000,-2646.000
2026-09-18T13:35:06,df6470a31b744b2e,196.000,490.000,-2450.000
2026-09-18T13:35:07,df6470a31b744b2e,-98.000,490.000,-2646.000
2026-09-18T13:35:08,df6470a31b744b2e,98.000,588.000,-2548.000
2026-09-18T13:35:09,df6470a31b744b2e,98.000,588.000,-2548.000
2026-09-18T13:35:10,df6470a31b744b2e,0.000,392.000,-2450.000
2026-09-18T13:35:11,df6470a31b744b2e,0.000,392.000,-2450.000
2026-09-18T13:35:12,df6470a31b744b2e,98.000,588.000,-2450.000
2026-09-18T13:35:13,df6470a31b744b2e,-98.000,392.000,-2450.000
2026-09-18T13:35:14,df6470a31b744b2e,98.000,588.000,-2450.000
2026-09-18T13:35:15,df6470a31b744b2e,0.000,588.000,-2450.000
2026-09-18T13:36:28,df6470a31b744b2e,98.000,490.000,-2254.000
2026-09-18T13:36:29,df6470a31b744b2e,98.000,490.000,-2156.000
2026-09-18T13:36:30,df6470a31b744b2e,98.000,490.000,-2352.000
2026-09-18T13:36:31,df6470a31b744b2e,98.000,490.000,-2352.000
2026-09-18T13:36:32,df6470a31b744b2e,-98.000,392.000,-2254.000
2026-09-18T13:36:33,df6470a31b744b2e,98.000,588.000,-2156.000
2026-09-18T13:36:34,df6470a31b744b2e,98.000,490.000,-2352.000
2026-09-18T13:36:35,df6470a31b744b2e,0.000,294.000,-2156.000
2026-09-18T13:36:36,df6470a31b744b2e,294.000,392.000,-2352.000
2026-09-18T13:36:37,df6470a31b744b2e,294.000,490.000,-2352.000
2026-09-18T13:36:38,df6470a31b744b2e,-98.000,490.000,-2450.000
2026-09-18T13:36:39,df6470a31b744b2e,98.000,392.000,-2352.000
2026-09-18T13:36:40,df6470a31b744b2e,0.000,392.000,-2156.000
2026-09-18T13:36:41,df6470a31b744b2e,0.000,490.000,-2254.000
2026-09-18T13:36:42,df6470a31b744b2e,98.000,588.000,-2254.000
2026-09-18T13:36:43,df6470a31b744b2e,0.000,392.000,-2156.000
2026-09-18T13:36:44,df6470a31b744b2e,98.000,588.000,-2156.000
2026-09-18T13:36:45,df6470a31b744b2e,196.000,294.000,-2254.000
2026-09-18T13:36:46,df6470a31b744b2e,-98.000,588.000,-2156.000
2026-09-18T13:36:47,df6470a31b744b2e,-98.000,392.000,-2254.000
2026-09-18T13:36:48,df6470a31b744b2e,98.000,294.000,-2352.000
2026-09-18T13:36:49,df6470a31b744b2e,196.000,294.000,-2450.000
2026-09-18T13:36:50,df6470a31b744b2e,98.000,490.000,-2254.000
2026-09-18T13:36:51,df6470a31b744b2e,196.000,490.000,-2352.000
2026-09-18T13:36:52,df6470a31b744b2e,-98.000,588.000,-2352.000
2026-09-18T13:36:53,df6470a31b744b2e,98.000,392.000,-2156.000
2026-09-18T13:36:54,df6470a31b744b2e,98.000,490.000,-2450.000
2026-09-18T13:36:55,df6470a31b744b2e,0.000,392.000,-2450.000
2026-09-18T13:36:56,df6470a31b744b2e,98.000,490.000,-2352.000
2026-09-18T13:36:57,df6470a31b744b2e,196.000,490.000,-2254.000
2026-09-18T13:36:58,df6470a31b744b2e,-98.000,490.000,-2352.000
2026-09-18T13:36:59,df6470a31b744b2e,0.000,490.000,-2254.000
2026-09-18T13:37:00,df6470a31b744b2e,0.000,588.000,-2352.000
2026-09-18T13:37:01,df6470a31b744b2e,196.000,490.000,-2254.000
2026-09-18T13:37:02,df6470a31b744b2e,98.000,490.000,-2352.000
2026-09-18T13:37:03,df6470a31b744b2e,98.000,294.000,-2254.000
2026-09-18T13:37:04,df6470a31b744b2e,98.000,490.000,-2156.000
2026-09-18T13:37:05,df6470a31b744b2e,196.000,294.000,-2254.000
2026-09-18T13:37:06,df6470a31b744b2e,0.000,490.000,-2254.000
2026-09-18T13:37:07,df6470a31b744b2e,98.000,588.000,-2254.000
2026-09-18T13:37:08,df6470a31b744b2e,196.000,392.000,-2352.000
2026-09-18T13:37:09,df6470a31b744b2e,98.000,392.000,-2352.000
2026-09-18T13:37:10,df6470a31b744b2e,196.000,392.000,-2254.000
2026-09-18T13:37:11,df6470a31b744b2e,98.000,490.000,-2254.000
2026-09-18T13:37:12,df6470a31b744b2e,98.000,490.000,-2352.000
2026-09-18T13:37:13,df6470a31b744b2e,294.000,490.000,-2352.000
2026-09-18T13:37:14,df6470a31b744b2e,0.000,392.000,-2352.000
2026-09-18T13:37:15,df6470a31b744b2e,196.000,588.000,-2254.000
2026-09-18T13:37:16,df6470a31b744b2e,98.000,490.000,-2450.000
2026-09-18T13:37:17,df6470a31b744b2e,-98.000,588.000,-2352.000
2026-09-18T13:37:18,df6470a31b744b2e,98.000,392.000,-2254.000
2026-09-18T13:37:19,df6470a31b744b2e,196.000,392.000,-2352.000
2026-09-18T13:37:20,df6470a31b744b2e,-98.000,392.000,-2254.000
2026-09-18T13:37:21,df6470a31b744b2e,98.000,490.000,-2254.000
2026-09-18T13:37:22,df6470a31b744b2e,98.000,490.000,-2254.000
2026-09-18T13:37:23,df6470a31b744b2e,0.000,392.000,-2254.000
2026-09-18T13:37:24,df6470a31b744b2e,0.000,490.000,-2254.000
2026-09-18T13:37:25,df6470a31b744b2e,196.000,490.000,-2156.000
2026-09-18T13:37:26,df6470a31b744b2e,98.000,588.000,-2254.000
2026-09-18T13:37:27,df6470a31b744b2e,196.000,294.000,-2254.000
2026-09-18T13:37:28,df6470a31b744b2e,196.000,490.000,-2352.000
2026-09-18T13:38:12,df6470a31b744b2e,196.000,294.000,-1764.000
2026-09-18T13:38:13,df6470a31b744b2e,196.000,392.000,-2156.000
2026-09-18T13:38:14,df6470a31b744b2e,0.000,294.000,-2156.000
2026-09-18T13:38:15,df6470a31b744b2e,98.000,490.000,-2058.000
2026-09-18T13:38:16,df6470a31b744b2e,196.000,392.000,-2156.000
2026-09-18T13:38:17,df6470a31b744b2e,196.000,294.000,-2156.000
2026-09-18T13:38:18,df6470a31b744b2e,98.000,392.000,-2156.000
2026-09-18T13:38:19,df6470a31b744b2e,0.000,490.000,-1960.000
2026-09-18T13:38:20,df6470a31b744b2e,0.000,490.000,-2156.000
2026-09-18T13:38:21,df6470a31b744b2e,392.000,392.000,-2058.000
2026-09-18T13:38:22,df6470a31b744b2e,0.000,392.000,-2058.000
2026-09-18T13:38:23,df6470a31b744b2e,98.000,294.000,-2058.000
2026-09-18T13:38:24,df6470a31b744b2e,196.000,294.000,-2058.000
2026-09-18T13:38:25,df6470a31b744b2e,98.000,392.000,-1960.000
2026-09-18T13:38:26,df6470a31b744b2e,196.000,490.000,-2156.000
2026-09-18T13:38:27,df6470a31b744b2e,196.000,588.000,-2156.000
2026-09-18T13:38:28,df6470a31b744b2e,196.000,392.000,-1960.000
2026-09-18T13:38:29,df6470a31b744b2e,98.000,490.000,-1960.000
2026-09-18T13:38:30,df6470a31b744b2e,98.000,294.000,-2156.000
2026-09-18T13:38:31,df6470a31b744b2e,0.000,490.000,-2156.000
2026-09-18T13:38:32,df6470a31b744b2e,98.000,392.000,-1960.000
2026-09-18T13:38:33,df6470a31b744b2e,0.000,392.000,-2058.000
2026-09-18T13:38:34,df6470a31b744b2e,-98.000,490.000,-1862.000
2026-09-18T13:38:35,df6470a31b744b2e,98.000,294.000,-2058.000
2026-09-18T13:38:36,df6470a31b744b2e,294.000,294.000,-2058.000
2026-09-18T13:38:37,df6470a31b744b2e,196.000,490.000,-2058.000
2026-09-18T13:38:38,df6470a31b744b2e,98.000,490.000,-2058.000
2026-09-18T13:38:39,df6470a31b744b2e,294.000,294.000,-2156.000
2026-09-18T13:38:40,df6470a31b744b2e,98.000,490.000,-1960.000
2026-09-18T13:38:41,df6470a31b744b2e,196.000,294.000,-2156.000
2026-09-18T13:38:42,df6470a31b744b2e,98.000,392.000,-1862.000
2026-09-18T13:38:43,df6470a31b744b2e,0.000,392.000,-1862.000
2026-09-18T13:38:44,df6470a31b744b2e,0.000,294.000,-1862.000
2026-09-18T13:38:45,df6470a31b744b2e,98.000,392.000,-2058.000
2026-09-18T13:38:46,df6470a31b744b2e,196.000,392.000,-2156.000
2026-09-18T13:38:47,df6470a31b744b2e,98.000,196.000,-2058.000
2026-09-18T13:38:48,df6470a31b744b2e,98.000,294.000,-2156.000
2026-09-18T13:38:49,df6470a31b744b2e,0.000,490.000,-1960.000
2026-09-18T13:38:50,df6470a31b744b2e,98.000,392.000,-1960.000
2026-09-18T13:38:51,df6470a31b744b2e,98.000,294.000,-2058.000
2026-09-18T13:38:52,df6470a31b744b2e,98.000,294.000,-1960.000
2026-09-18T13:38:53,df6470a31b744b2e,0.000,196.000,-2156.000
2026-09-18T13:38:54,df6470a31b744b2e,98.000,392.000,-1960.000
2026-09-18T13:38:55,df6470a31b744b2e,98.000,294.000,-1960.000
2026-09-18T13:38:56,df6470a31b744b2e,294.000,196.000,-2058.000
2026-09-18T13:38:57,df6470a31b744b2e,0.000,490.000,-1960.000
2026-09-18T13:38:58,df6470a31b744b2e,-98.000,294.000,-2058.000
2026-09-18T13:38:59,df6470a31b744b2e,0.000,392.000,-2058.000
2026-09-18T13:39:00,df6470a31b744b2e,196.000,392.000,-1862.000
2026-09-18T13:39:01,df6470a31b744b2e,98.000,588.000,-1862.000
2026-09-18T13:39:02,df6470a31b744b2e,98.000,392.000,-2058.000
2026-09-18T13:39:03,df6470a31b744b2e,0.000,490.000,-2156.000
2026-09-18T13:39:04,df6470a31b744b2e,98.000,294.000,-2156.000
2026-09-18T13:39:05,df6470a31b744b2e,0.000,490.000,-2058.000
2026-09-18T13:39:06,df6470a31b744b2e,-98.000,294.000,-2254.000
2026-09-18T13:39:07,df6470a31b744b2e,196.000,392.000,-1960.000
2026-09-18T13:39:08,df6470a31b744b2e,0.000,294.000,-2058.000
2026-09-18T13:39:09,df6470a31b744b2e,98.000,294.000,-2058.000
2026-09-18T13:39:10,df6470a31b744b2e,-98.000,490.000,-2156.000
2026-09-18T13:39:11,df6470a31b744b2e,0.000,392.000,-2156.000
2026-09-18T13:39:12,df6470a31b744b2e,98.000,588.000,-1764.000
2026-09-18T13:39:48,df6470a31b744b2e,98.000,294.000,-1764.000
2026-09-18T13:39:49,df6470a31b744b2e,196.000,196.000,-1960.000
2026-09-18T13:39:50,df6470a31b744b2e,0.000,294.000,-1862.000
2026-09-18T13:39:51,df6470a31b744b2e,-98.000,392.000,-1960.000
2026-09-18T13:39:52,df6470a31b744b2e,0.000,392.000,-1666.000
2026-09-18T13:39:53,df6470a31b744b2e,-98.000,196.000,-1862.000
2026-09-18T13:39:54,df6470a31b744b2e,196.000,490.000,-1960.000
2026-09-18T13:39:55,df6470a31b744b2e,196.000,196.000,-1666.000
2026-09-18T13:39:56,df6470a31b744b2e,98.000,392.000,-2156.000
2026-09-18T13:39:57,df6470a31b744b2e,196.000,294.000,-1960.000
2026-09-18T13:39:58,df6470a31b744b2e,98.000,490.000,-1764.000
2026-09-18T13:39:59,df6470a31b744b2e,98.000,294.000,-1764.000
2026-09-18T13:40:00,df6470a31b744b2e,196.000,392.000,-1862.000
2026-09-18T13:40:01,df6470a31b744b2e,294.000,392.000,-1862.000
2026-09-18T13:40:02,df6470a31b744b2e,98.000,294.000,-1862.000
2026-09-18T13:40:03,df6470a31b744b2e,0.000,490.000,-1764.000
2026-09-18T13:40:04,df6470a31b744b2e,0.000,196.000,-1862.000
2026-09-18T13:40:05,df6470a31b744b2e,0.000,294.000,-1862.000
2026-09-18T13:40:06,df6470a31b744b2e,0.000,196.000,-1764.000
2026-09-18T13:40:07,df6470a31b744b2e,0.000,392.000,-1960.000
2026-09-18T13:40:08,df6470a31b744b2e,0.000,294.000,-1764.000
2026-09-18T13:40:09,df6470a31b744b2e,98.000,490.000,-1862.000
2026-09-18T13:40:10,df6470a31b744b2e,98.000,392.000,-1666.000
2026-09-18T13:40:11,df6470a31b744b2e,0.000,294.000,-1862.000
2026-09-18T13:40:12,df6470a31b744b2e,98.000,392.000,-1862.000
2026-09-18T13:40:13,df6470a31b744b2e,196.000,196.000,-1960.000
2026-09-18T13:40:14,df6470a31b744b2e,98.000,294.000,-1960.000
2026-09-18T13:40:15,df6470a31b744b2e,196.000,294.000,-1862.000
2026-09-18T13:40:16,df6470a31b744b2e,0.000,294.000,-1862.000
2026-09-18T13:40:17,df6470a31b744b2e,196.000,196.000,-1764.000
2026-09-18T13:40:18,df6470a31b744b2e,-98.000,392.000,-1960.000
2026-09-18T13:40:19,df6470a31b744b2e,98.000,392.000,-1862.000
2026-09-18T13:40:20,df6470a31b744b2e,-98.000,392.000,-1666.000
2026-09-18T13:40:21,df6470a31b744b2e,0.000,294.000,-1862.000
2026-09-18T13:40:22,df6470a31b744b2e,294.000,196.000,-1862.000
2026-09-18T13:40:23,df6470a31b744b2e,98.000,294.000,-1764.000
2026-09-18T13:40:24,df6470a31b744b2e,0.000,392.000,-1764.000
2026-09-18T13:40:25,df6470a31b744b2e,-98.000,196.000,-1862.000
2026-09-18T13:40:26,df6470a31b744b2e,98.000,588.000,-1666.000
2026-09-18T13:40:27,df6470a31b744b2e,196.000,196.000,-1960.000
2026-09-18T13:40:28,df6470a31b744b2e,-98.000,294.000,-1862.000
2026-09-18T13:40:29,df6470a31b744b2e,-196.000,294.000,-1960.000
2026-09-18T13:40:30,df6470a31b744b2e,98.000,392.000,-1862.000
2026-09-18T13:40:31,df6470a31b744b2e,0.000,196.000,-1666.000
2026-09-18T13:40:32,df6470a31b744b2e,0.000,196.000,-1764.000
2026-09-18T13:40:33,df6470a31b744b2e,196.000,490.000,-1666.000
2026-09-18T13:40:34,df6470a31b744b2e,98.000,588.000,-1764.000
2026-09-18T13:40:35,df6470a31b744b2e,0.000,294.000,-1960.000
2026-09-18T13:40:36,df6470a31b744b2e,98.000,294.000,-1666.000
2026-09-18T13:40:37,df6470a31b744b2e,196.000,392.000,-1862.000
2026-09-18T13:40:38,df6470a31b744b2e,98.000,490.000,-1764.000
2026-09-18T13:40:39,df6470a31b744b2e,98.000,294.000,-2058.000
2026-09-18T13:40:40,df6470a31b744b2e,-98.000,392.000,-1862.000
2026-09-18T13:40:41,df6470a31b744b2e,98.000,196.000,-1764.000
2026-09-18T13:40:42,df6470a31b744b2e,196.000,392.000,-1862.000
2026-09-18T13:40:43,df6470a31b744b2e,196.000,294.000,-2058.000
2026-09-18T13:40:44,df6470a31b744b2e,98.000,392.000,-1764.000
2026-09-18T13:40:45,df6470a31b744b2e,98.000,490.000,-1764.000
2026-09-18T13:40:46,df6470a31b744b2e,98.000,294.000,-1862.000
2026-09-18T13:40:47,df6470a31b744b2e,98.000,490.000,-1960.000
2026-09-18T13:40:48,df6470a31b744b2e,196.000,196.000,-1764.000
2026-09-18T13:41:08,df6470a31b744b2e,0.000,98.000,-1568.000
2026-09-18T13:41:09,df6470a31b744b2e,98.000,294.000,-1666.000
2026-09-18T13:41:10,df6470a31b744b2e,98.000,196.000,-1764.000
2026-09-18T13:41:11,df6470a31b744b2e,196.000,196.000,-1470.000
2026-09-18T13:41:12,df6470a31b744b2e,98.000,98.000,-1568.000
2026-09-18T13:41:13,df6470a31b744b2e,294.000,392.000,-1666.000
2026-09-18T13:41:14,df6470a31b744b2e,0.000,294.000,-1666.000
2026-09-18T13:41:15,df6470a31b744b2e,98.000,196.000,-1666.000
2026-09-18T13:41:16,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:41:17,df6470a31b744b2e,196.000,98.000,-1568.000
2026-09-18T13:41:18,df6470a31b744b2e,98.000,0.000,-1666.000
2026-09-18T13:41:19,df6470a31b744b2e,294.000,98.000,-1862.000
2026-09-18T13:41:20,df6470a31b744b2e,98.000,294.000,-1764.000
2026-09-18T13:41:21,df6470a31b744b2e,0.000,196.000,-1764.000
2026-09-18T13:41:22,df6470a31b744b2e,196.000,392.000,-1568.000
2026-09-18T13:41:23,df6470a31b744b2e,196.000,98.000,-1666.000
2026-09-18T13:41:24,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:41:25,df6470a31b744b2e,0.000,196.000,-1666.000
2026-09-18T13:41:26,df6470a31b744b2e,98.000,196.000,-1764.000
2026-09-18T13:41:27,df6470a31b744b2e,196.000,294.000,-1764.000
2026-09-18T13:41:28,df6470a31b744b2e,98.000,294.000,-1764.000
2026-09-18T13:41:29,df6470a31b744b2e,196.000,392.000,-1666.000
2026-09-18T13:41:30,df6470a31b744b2e,98.000,294.000,-1764.000
2026-09-18T13:41:31,df6470a31b744b2e,0.000,196.000,-1764.000
2026-09-18T13:41:32,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:41:33,df6470a31b744b2e,0.000,392.000,-1568.000
2026-09-18T13:41:34,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:41:35,df6470a31b744b2e,98.000,196.000,-1666.000
2026-09-18T13:41:36,df6470a31b744b2e,0.000,98.000,-1764.000
2026-09-18T13:41:37,df6470a31b744b2e,-196.000,98.000,-1666.000
2026-09-18T13:41:38,df6470a31b744b2e,0.000,294.000,-1764.000
2026-09-18T13:41:39,df6470a31b744b2e,196.000,294.000,-1568.000
2026-09-18T13:41:40,df6470a31b744b2e,0.000,294.000,-1666.000
2026-09-18T13:41:41,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:41:42,df6470a31b744b2e,0.000,294.000,-1666.000
2026-09-18T13:41:43,df6470a31b744b2e,0.000,196.000,-1764.000
2026-09-18T13:41:44,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:41:45,df6470a31b744b2e,98.000,294.000,-1568.000
2026-09-18T13:41:46,df6470a31b744b2e,98.000,196.000,-1666.000
2026-09-18T13:41:47,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:41:48,df6470a31b744b2e,98.000,294.000,-1764.000
2026-09-18T13:41:49,df6470a31b744b2e,98.000,196.000,-1764.000
2026-09-18T13:41:50,df6470a31b744b2e,294.000,294.000,-1764.000
2026-09-18T13:41:51,df6470a31b744b2e,0.000,294.000,-1764.000
2026-09-18T13:41:52,df6470a31b744b2e,98.000,392.000,-1666.000
2026-09-18T13:41:53,df6470a31b744b2e,196.000,294.000,-1568.000
2026-09-18T13:41:54,df6470a31b744b2e,98.000,294.000,-1666.000
2026-09-18T13:41:55,df6470a31b744b2e,98.000,392.000,-1764.000
2026-09-18T13:41:56,df6470a31b744b2e,98.000,196.000,-1862.000
2026-09-18T13:41:57,df6470a31b744b2e,98.000,392.000,-1764.000
2026-09-18T13:41:58,df6470a31b744b2e,0.000,294.000,-1666.000
2026-09-18T13:41:59,df6470a31b744b2e,294.000,490.000,-1764.000
2026-09-18T13:42:00,df6470a31b744b2e,0.000,392.000,-1568.000
2026-09-18T13:42:01,df6470a31b744b2e,98.000,196.000,-1666.000
2026-09-18T13:42:02,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:42:03,df6470a31b744b2e,196.000,294.000,-1666.000
2026-09-18T13:42:04,df6470a31b744b2e,98.000,294.000,-1666.000
2026-09-18T13:42:05,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:42:06,df6470a31b744b2e,98.000,196.000,-1764.000
2026-09-18T13:42:07,df6470a31b744b2e,98.000,392.000,-1568.000
2026-09-18T13:42:08,df6470a31b744b2e,196.000,294.000,-1568.000
2026-09-18T13:42:31,df6470a31b744b2e,196.000,294.000,-1470.000
2026-09-18T13:42:32,df6470a31b744b2e,98.000,294.000,-1666.000
2026-09-18T13:42:33,df6470a31b744b2e,196.000,196.000,-1568.000
2026-09-18T13:42:34,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:42:35,df6470a31b744b2e,98.000,98.000,-1470.000
2026-09-18T13:42:36,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T13:42:37,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:42:38,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T13:42:39,df6470a31b744b2e,196.000,196.000,-1666.000
2026-09-18T13:42:40,df6470a31b744b2e,294.000,196.000,-1568.000
2026-09-18T13:42:41,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T13:42:42,df6470a31b744b2e,196.000,196.000,-1568.000
2026-09-18T13:42:43,df6470a31b744b2e,-98.000,294.000,-1666.000
2026-09-18T13:42:44,df6470a31b744b2e,0.000,0.000,-1470.000
2026-09-18T13:42:45,df6470a31b744b2e,98.000,392.000,-1372.000
2026-09-18T13:42:46,df6470a31b744b2e,294.000,294.000,-1470.000
2026-09-18T13:42:47,df6470a31b744b2e,98.000,294.000,-1568.000
2026-09-18T13:42:48,df6470a31b744b2e,0.000,98.000,-1470.000
2026-09-18T13:42:49,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:42:50,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T13:42:51,df6470a31b744b2e,98.000,98.000,-1470.000
2026-09-18T13:42:52,df6470a31b744b2e,98.000,98.000,-1372.000
2026-09-18T13:42:53,df6470a31b744b2e,98.000,98.000,-1568.000
