timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-18T12:21:32,df6470a31b744b2e,98.000,392.000,-1666.000
2026-09-18T12:21:33,df6470a31b744b2e,196.000,294.000,-1666.000
2026-09-18T12:21:34,df6470a31b744b2e,98.000,0.000,-1666.000
2026-09-18T12:21:35,df6470a31b744b2e,196.000,196.000,-1764.000
2026-09-18T12:21:36,df6470a31b744b2e,98.000,196.000,-1666.000
2026-09-18T12:21:37,df6470a31b744b2e,98.000,294.000,-1568.000
2026-09-18T12:21:38,df6470a31b744b2e,196.000,196.000,-1666.000
2026-09-18T12:21:39,df6470a31b744b2e,98.000,392.000,-1568.000
2026-09-18T12:21:40,df6470a31b744b2e,0.000,392.000,-1666.000
2026-09-18T12:21:41,df6470a31b744b2e,196.000,392.000,-1666.000
2026-09-18T12:21:42,df6470a31b744b2e,196.000,196.000,-1470.000
2026-09-18T12:21:43,df6470a31b744b2e,196.000,392.000,-1568.000
2026-09-18T12:21:44,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T12:21:45,df6470a31b744b2e,0.000,294.000,-1470.000
2026-09-18T12:21:46,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T12:21:47,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T12:21:48,df6470a31b744b2e,196.000,196.000,-1666.000
2026-09-18T12:21:49,df6470a31b744b2e,98.000,294.000,-1666.000
2026-09-18T12:21:50,df6470a31b744b2e,196.000,196.000,-1568.000
2026-09-18T12:21:51,df6470a31b744b2e,98.000,98.000,-1666.000
2026-09-18T12:22:26,df6470a31b744b2e,294.000,98.000,-1274.000
2026-09-18T12:22:27,df6470a31b744b2e,0.000,98.000,-1274.000
2026-09-18T12:22:28,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T12:22:29,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T12:22:30,df6470a31b744b2e,98.000,98.000,-1372.000
2026-09-18T12:22:31,df6470a31b744b2e,196.000,196.000,-1470.000
2026-09-18T12:22:32,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T12:22:33,df6470a31b744b2e,196.000,98.000,-1568.000
2026-09-18T12:22:34,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T12:22:35,df6470a31b744b2e,196.000,0.000,-1274.000
2026-09-18T12:22:36,df6470a31b744b2e,0.000,98.000,-1274.000
2026-09-18T12:22:37,df6470a31b744b2e,392.000,392.000,-1568.000
2026-09-18T12:22:38,df6470a31b744b2e,196.000,98.000,-1470.000
2026-09-18T12:22:39,df6470a31b744b2e,0.000,196.000,-1470.000
2026-09-18T12:22:40,df6470a31b744b2e,392.000,196.000,-1372.000
2026-09-18T12:22:41,df6470a31b744b2e,98.000,98.000,-1372.000
2026-09-18T12:22:42,df6470a31b744b2e,-98.000,196.000,-1372.000
2026-09-18T12:22:43,df6470a31b744b2e,294.000,294.000,-1372.000
2026-09-18T12:22:44,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:22:45,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T12:22:46,df6470a31b744b2e,98.000,196.000,-1568.000
2026-09-18T12:22:47,df6470a31b744b2e,0.000,98.000,-1470.000
2026-09-18T12:22:48,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T12:22:49,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T12:22:50,df6470a31b744b2e,196.000,392.000,-1568.000
2026-09-18T12:22:51,df6470a31b744b2e,0.000,196.000,-1470.000
2026-09-18T12:22:52,df6470a31b744b2e,294.000,294.000,-1372.000
2026-09-18T12:22:53,df6470a31b744b2e,294.000,196.000,-1568.000
2026-09-18T12:22:54,df6470a31b744b2e,98.000,196.000,-1666.000
2026-09-18T12:22:55,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T12:22:56,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T12:22:57,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T12:22:58,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T12:22:59,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:23:00,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T12:23:01,df6470a31b744b2e,98.000,98.000,-1470.000
2026-09-18T12:23:02,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T12:23:03,df6470a31b744b2e,294.000,98.000,-1470.000
2026-09-18T12:23:04,df6470a31b744b2e,0.000,98.000,-1470.000
2026-09-18T12:23:05,df6470a31b744b2e,196.000,98.000,-1470.000
2026-09-18T12:23:06,df6470a31b744b2e,-98.000,98.000,-1372.000
2026-09-18T12:23:07,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T12:23:08,df6470a31b744b2e,294.000,98.000,-1372.000
2026-09-18T12:23:09,df6470a31b744b2e,196.000,294.000,-1470.000
2026-09-18T12:23:10,df6470a31b744b2e,196.000,196.000,-1568.000
2026-09-18T12:23:11,df6470a31b744b2e,-98.000,98.000,-1470.000
2026-09-18T12:23:12,df6470a31b744b2e,196.000,196.000,-1470.000
2026-09-18T12:23:13,df6470a31b744b2e,0.000,196.000,-1568.000
2026-09-18T12:23:14,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T12:23:15,df6470a31b744b2e,294.000,196.000,-1470.000
2026-09-18T12:23:16,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T12:23:17,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T12:23:18,df6470a31b744b2e,196.000,196.000,-1470.000
2026-09-18T12:23:19,df6470a31b744b2e,294.000,196.000,-1568.000
2026-09-18T12:23:20,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T12:23:21,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T12:23:22,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T12:23:23,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:23:24,df6470a31b744b2e,196.000,392.000,-1372.000
2026-09-18T12:23:25,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T12:23:26,df6470a31b744b2e,196.000,196.000,-1568.000
2026-09-18T12:23:57,df6470a31b744b2e,294.000,196.000,-1372.000
2026-09-18T12:23:58,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T12:23:59,df6470a31b744b2e,0.000,196.000,-1274.000
2026-09-18T12:24:00,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:24:01,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T12:24:02,df6470a31b744b2e,0.000,98.000,-1176.000
2026-09-18T12:24:03,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T12:24:04,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T12:24:05,df6470a31b744b2e,0.000,98.000,-1274.000
2026-09-18T12:24:06,df6470a31b744b2e,196.000,294.000,-1372.000
2026-09-18T12:24:07,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:24:08,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T12:24:09,df6470a31b744b2e,-98.000,196.000,-1372.000
2026-09-18T12:24:10,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T12:24:11,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T12:24:12,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:24:13,df6470a31b744b2e,294.000,294.000,-1176.000
2026-09-18T12:24:14,df6470a31b744b2e,98.000,196.000,-1470.000
2026-09-18T12:24:15,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:24:16,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T12:24:17,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T12:24:18,df6470a31b744b2e,0.000,294.000,-1470.000
2026-09-18T12:24:19,df6470a31b744b2e,294.000,98.000,-1176.000
2026-09-18T12:24:20,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:24:21,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T12:24:22,df6470a31b744b2e,98.000,98.000,-1470.000
2026-09-18T12:24:23,df6470a31b744b2e,98.000,98.000,-1176.000
2026-09-18T12:24:24,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:24:25,df6470a31b744b2e,196.000,98.000,-1470.000
2026-09-18T12:24:26,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T12:24:27,df6470a31b744b2e,196.000,98.000,-1470.000
2026-09-18T12:24:28,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T12:24:29,df6470a31b744b2e,294.000,294.000,-1372.000
2026-09-18T12:24:30,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T12:24:31,df6470a31b744b2e,0.000,196.000,-1372.000
2026-09-18T12:24:32,df6470a31b744b2e,0.000,294.000,-1274.000
2026-09-18T12:24:33,df6470a31b744b2e,196.000,98.000,-1470.000
2026-09-18T12:24:34,df6470a31b744b2e,294.000,294.000,-1372.000
2026-09-18T12:24:35,df6470a31b744b2e,196.000,294.000,-1274.000
2026-09-18T12:24:36,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T12:24:37,df6470a31b744b2e,294.000,98.000,-1274.000
2026-09-18T12:24:38,df6470a31b744b2e,98.000,98.000,-1470.000
2026-09-18T12:24:39,df6470a31b744b2e,98.000,294.000,-1372.000
2026-09-18T12:24:40,df6470a31b744b2e,196.000,196.000,-1078.000
2026-09-18T12:24:41,df6470a31b744b2e,98.000,294.000,-1078.000
2026-09-18T12:24:42,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T12:24:43,df6470a31b744b2e,196.000,196.000,-1274.000
2026-09-18T12:24:44,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T12:24:45,df6470a31b744b2e,196.000,294.000,-1274.000
2026-09-18T12:24:46,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:24:47,df6470a31b744b2e,98.000,0.000,-1176.000
2026-09-18T12:24:48,df6470a31b744b2e,196.000,0.000,-1470.000
2026-09-18T12:24:49,df6470a31b744b2e,294.000,196.000,-1176.000
2026-09-18T12:24:50,df6470a31b744b2e,0.000,98.000,-1372.000
2026-09-18T12:24:51,df6470a31b744b2e,294.000,98.000,-1274.000
2026-09-18T12:24:52,df6470a31b744b2e,98.000,294.000,-1274.000
2026-09-18T12:24:53,df6470a31b744b2e,294.000,196.000,-1470.000
2026-09-18T12:24:54,df6470a31b744b2e,196.000,294.000,-1568.000
2026-09-18T12:24:55,df6470a31b744b2e,0.000,196.000,-1176.000
2026-09-18T12:24:56,df6470a31b744b2e,392.000,0.000,-1372.000
2026-09-18T12:24:57,df6470a31b744b2e,294.000,98.000,-1274.000
2026-09-18T12:25:48,df6470a31b744b2e,196.000,0.000,-1372.000
2026-09-18T12:25:49,df6470a31b744b2e,0.000,0.000,-1078.000
2026-09-18T12:25:50,df6470a31b744b2e,294.000,196.000,-1176.000
2026-09-18T12:25:51,df6470a31b744b2e,98.000,0.000,-1078.000
2026-09-18T12:25:52,df6470a31b744b2e,196.000,0.000,-1176.000
2026-09-18T12:25:53,df6470a31b744b2e,196.000,196.000,-1078.000
2026-09-18T12:25:54,df6470a31b744b2e,196.000,98.000,-1176.000
2026-09-18T12:25:55,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T12:25:56,df6470a31b744b2e,98.000,196.000,-1372.000
2026-09-18T12:25:57,df6470a31b744b2e,196.000,294.000,-980.000
2026-09-18T12:25:58,df6470a31b744b2e,196.000,98.000,-1176.000
2026-09-18T12:25:59,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T12:26:00,df6470a31b744b2e,98.000,294.000,-1176.000
2026-09-18T12:26:01,df6470a31b744b2e,0.000,98.000,-1274.000
2026-09-18T12:26:02,df6470a31b744b2e,294.000,98.000,-1176.000
2026-09-18T12:26:03,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T12:26:04,df6470a31b744b2e,98.000,0.000,-1274.000
2026-09-18T12:26:05,df6470a31b744b2e,294.000,294.000,-1372.000
2026-09-18T12:26:06,df6470a31b744b2e,0.000,196.000,-1176.000
2026-09-18T12:26:07,df6470a31b744b2e,294.000,98.000,-1078.000
2026-09-18T12:26:08,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:26:09,df6470a31b744b2e,0.000,196.000,-1274.000
2026-09-18T12:26:10,df6470a31b744b2e,196.000,98.000,-1176.000
2026-09-18T12:26:11,df6470a31b744b2e,98.000,0.000,-1176.000
2026-09-18T12:26:12,df6470a31b744b2e,196.000,98.000,-1372.000
2026-09-18T12:26:13,df6470a31b744b2e,98.000,0.000,-1372.000
2026-09-18T12:26:14,df6470a31b744b2e,294.000,98.000,-1176.000
2026-09-18T12:26:15,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T12:26:16,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:26:17,df6470a31b744b2e,196.000,0.000,-1274.000
2026-09-18T12:26:18,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:26:19,df6470a31b744b2e,196.000,98.000,-1176.000
2026-09-18T12:26:20,df6470a31b744b2e,0.000,98.000,-1078.000
2026-09-18T12:26:21,df6470a31b744b2e,0.000,196.000,-1274.000
2026-09-18T12:26:22,df6470a31b744b2e,98.000,294.000,-1176.000
2026-09-18T12:26:23,df6470a31b744b2e,294.000,98.000,-1078.000
2026-09-18T12:26:24,df6470a31b744b2e,0.000,98.000,-1176.000
2026-09-18T12:26:25,df6470a31b744b2e,196.000,0.000,-1078.000
2026-09-18T12:26:26,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:26:27,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:26:28,df6470a31b744b2e,196.000,-196.000,-1176.000
2026-09-18T12:26:29,df6470a31b744b2e,98.000,0.000,-1078.000
2026-09-18T12:26:30,df6470a31b744b2e,98.000,294.000,-1176.000
2026-09-18T12:26:31,df6470a31b744b2e,0.000,98.000,-1078.000
2026-09-18T12:26:32,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T12:26:33,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T12:26:34,df6470a31b744b2e,196.000,-98.000,-1274.000
2026-09-18T12:26:35,df6470a31b744b2e,98.000,196.000,-1274.000
2026-09-18T12:26:36,df6470a31b744b2e,294.000,196.000,-1176.000
2026-09-18T12:26:37,df6470a31b744b2e,0.000,196.000,-1078.000
2026-09-18T12:26:38,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T12:26:39,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:26:40,df6470a31b744b2e,98.000,196.000,-1078.000
2026-09-18T12:26:41,df6470a31b744b2e,294.000,196.000,-980.000
2026-09-18T12:26:42,df6470a31b744b2e,98.000,294.000,-1470.000
2026-09-18T12:26:43,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:26:44,df6470a31b744b2e,196.000,98.000,-1176.000
2026-09-18T12:26:45,df6470a31b744b2e,196.000,196.000,-1372.000
2026-09-18T12:26:46,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T12:26:47,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T12:26:48,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:27:19,df6470a31b744b2e,0.000,196.000,-1078.000
2026-09-18T12:27:20,df6470a31b744b2e,196.000,196.000,-1078.000
2026-09-18T12:27:21,df6470a31b744b2e,98.000,0.000,-1176.000
2026-09-18T12:27:22,df6470a31b744b2e,196.000,0.000,-1274.000
2026-09-18T12:27:23,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:27:24,df6470a31b744b2e,196.000,0.000,-980.000
2026-09-18T12:27:25,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:27:26,df6470a31b744b2e,196.000,98.000,-1274.000
2026-09-18T12:27:27,df6470a31b744b2e,98.000,0.000,-1274.000
2026-09-18T12:27:28,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:27:29,df6470a31b744b2e,98.000,98.000,-1274.000
2026-09-18T12:27:30,df6470a31b744b2e,98.000,0.000,-1078.000
2026-09-18T12:27:31,df6470a31b744b2e,0.000,196.000,-1078.000
2026-09-18T12:27:32,df6470a31b744b2e,294.000,98.000,-1176.000
2026-09-18T12:27:33,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:27:34,df6470a31b744b2e,-98.000,0.000,-1176.000
2026-09-18T12:27:35,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T12:27:36,df6470a31b744b2e,294.000,196.000,-1078.000
2026-09-18T12:27:37,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:27:38,df6470a31b744b2e,98.000,98.000,-1176.000
2026-09-18T12:27:39,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T12:27:40,df6470a31b744b2e,0.000,98.000,-1176.000
2026-09-18T12:27:41,df6470a31b744b2e,98.000,294.000,-1176.000
2026-09-18T12:27:42,df6470a31b744b2e,98.000,196.000,-980.000
2026-09-18T12:27:43,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T12:27:44,df6470a31b744b2e,98.000,294.000,-882.000
2026-09-18T12:27:45,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:27:46,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:27:47,df6470a31b744b2e,98.000,98.000,-1176.000
2026-09-18T12:27:48,df6470a31b744b2e,0.000,196.000,-1176.000
2026-09-18T12:27:49,df6470a31b744b2e,-98.000,196.000,-1078.000
2026-09-18T12:27:50,df6470a31b744b2e,0.000,196.000,-1176.000
2026-09-18T12:27:51,df6470a31b744b2e,0.000,196.000,-1078.000
2026-09-18T12:27:52,df6470a31b744b2e,196.000,294.000,-1176.000
2026-09-18T12:27:53,df6470a31b744b2e,392.000,196.000,-882.000
2026-09-18T12:27:54,df6470a31b744b2e,294.000,0.000,-1078.000
2026-09-18T12:27:55,df6470a31b744b2e,196.000,196.000,-1078.000
2026-09-18T12:27:56,df6470a31b744b2e,196.000,98.000,-1176.000
2026-09-18T12:27:57,df6470a31b744b2e,294.000,294.000,-1078.000
2026-09-18T12:27:58,df6470a31b744b2e,98.000,196.000,-980.000
2026-09-18T12:27:59,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:28:00,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:28:01,df6470a31b744b2e,98.000,0.000,-1078.000
2026-09-18T12:28:02,df6470a31b744b2e,98.000,0.000,-1274.000
2026-09-18T12:28:03,df6470a31b744b2e,98.000,294.000,-1078.000
2026-09-18T12:28:04,df6470a31b744b2e,196.000,196.000,-1274.000
2026-09-18T12:28:05,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:28:06,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:28:07,df6470a31b744b2e,294.000,196.000,-1372.000
2026-09-18T12:28:08,df6470a31b744b2e,0.000,98.000,-1176.000
2026-09-18T12:28:09,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:28:10,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:28:11,df6470a31b744b2e,98.000,196.000,-1078.000
2026-09-18T12:28:12,df6470a31b744b2e,-98.000,0.000,-1176.000
2026-09-18T12:28:13,df6470a31b744b2e,0.000,-98.000,-1078.000
2026-09-18T12:28:14,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:28:15,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:28:16,df6470a31b744b2e,196.000,-196.000,-980.000
2026-09-18T12:28:17,df6470a31b744b2e,-98.000,98.000,-1078.000
2026-09-18T12:28:18,df6470a31b744b2e,98.000,196.000,-1078.000
2026-09-18T12:28:19,df6470a31b744b2e,196.000,196.000,-980.000
2026-09-18T12:28:42,df6470a31b744b2e,98.000,196.000,-1078.000
2026-09-18T12:28:43,df6470a31b744b2e,98.000,0.000,-1078.000
2026-09-18T12:28:44,df6470a31b744b2e,98.000,98.000,-1078.000
2026-09-18T12:28:45,df6470a31b744b2e,294.000,294.000,-1176.000
2026-09-18T12:28:46,df6470a31b744b2e,294.000,98.000,-1372.000
2026-09-18T12:28:47,df6470a31b744b2e,0.000,294.000,-882.000
2026-09-18T12:28:48,df6470a31b744b2e,392.000,0.000,-980.000
2026-09-18T12:28:49,df6470a31b744b2e,0.000,196.000,-980.000
2026-09-18T12:28:50,df6470a31b744b2e,0.000,98.000,-882.000
2026-09-18T12:28:51,df6470a31b744b2e,294.000,0.000,-1078.000
2026-09-18T12:28:52,df6470a31b744b2e,392.000,196.000,-980.000
2026-09-18T12:28:53,df6470a31b744b2e,196.000,196.000,-882.000
2026-09-18T12:28:54,df6470a31b744b2e,0.000,0.000,-1078.000
2026-09-18T12:28:55,df6470a31b744b2e,0.000,196.000,-882.000
2026-09-18T12:28:56,df6470a31b744b2e,98.000,98.000,-882.000
2026-09-18T12:28:57,df6470a31b744b2e,196.000,196.000,-1078.000
2026-09-18T12:28:58,df6470a31b744b2e,98.000,0.000,-1176.000
2026-09-18T12:28:59,df6470a31b744b2e,-98.000,98.000,-980.000
2026-09-18T12:29:00,df6470a31b744b2e,294.000,0.000,-1078.000
2026-09-18T12:29:01,df6470a31b744b2e,-98.000,98.000,-980.000
2026-09-18T12:29:02,df6470a31b744b2e,0.000,196.000,-1078.000
2026-09-18T12:29:03,df6470a31b744b2e,98.000,196.000,-1078.000
2026-09-18T12:29:04,df6470a31b744b2e,0.000,98.000,-1176.000
2026-09-18T12:29:05,df6470a31b744b2e,294.000,196.000,-1176.000
2026-09-18T12:29:06,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T12:29:07,df6470a31b744b2e,98.000,-98.000,-980.000
2026-09-18T12:29:08,df6470a31b744b2e,98.000,98.000,-980.000
2026-09-18T12:29:09,df6470a31b744b2e,0.000,98.000,-784.000
2026-09-18T12:29:10,df6470a31b744b2e,-196.000,98.000,-980.000
2026-09-18T12:29:11,df6470a31b744b2e,0.000,-98.000,-1274.000
2026-09-18T12:29:12,df6470a31b744b2e,-98.000,196.000,-1078.000
2026-09-18T12:29:13,df6470a31b744b2e,98.000,0.000,-1078.000
2026-09-18T12:29:14,df6470a31b744b2e,294.000,196.000,-1176.000
2026-09-18T12:29:15,df6470a31b744b2e,98.000,196.000,-1078.000
2026-09-18T12:29:16,df6470a31b744b2e,98.000,98.000,-882.000
2026-09-18T12:29:17,df6470a31b744b2e,0.000,98.000,-980.000
2026-09-18T12:29:18,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:29:19,df6470a31b744b2e,0.000,98.000,-1078.000
2026-09-18T12:29:20,df6470a31b744b2e,196.000,98.000,-784.000
2026-09-18T12:29:21,df6470a31b744b2e,196.000,98.000,-1176.000
2026-09-18T12:29:22,df6470a31b744b2e,196.000,98.000,-980.000
2026-09-18T12:29:23,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:29:24,df6470a31b744b2e,98.000,196.000,-1176.000
2026-09-18T12:29:25,df6470a31b744b2e,98.000,196.000,-980.000
2026-09-18T12:29:26,df6470a31b744b2e,98.000,0.000,-882.000
2026-09-18T12:29:27,df6470a31b744b2e,0.000,196.000,-980.000
2026-09-18T12:29:28,df6470a31b744b2e,196.000,98.000,-1078.000
2026-09-18T12:29:29,df6470a31b744b2e,98.000,196.000,-882.000
2026-09-18T12:29:30,df6470a31b744b2e,0.000,196.000,-980.000
2026-09-18T12:29:31,df6470a31b744b2e,294.000,98.000,-1078.000
2026-09-18T12:29:32,df6470a31b744b2e,98.000,98.000,-784.000
2026-09-18T12:29:33,df6470a31b744b2e,98.000,0.000,-1078.000
2026-09-18T12:29:34,df6470a31b744b2e,0.000,196.000,-1078.000
2026-09-18T12:29:35,df6470a31b744b2e,196.000,196.000,-1176.000
2026-09-18T12:29:36,df6470a31b744b2e,-98.000,196.000,-882.000
2026-09-18T12:29:37,df6470a31b744b2e,98.000,196.000,-1078.000
2026-09-18T12:29:38,df6470a31b744b2e,98.000,-98.000,-980.000
2026-09-18T12:29:39,df6470a31b744b2e,196.000,196.000,-980.000
2026-09-18T12:29:40,df6470a31b744b2e,196.000,196.000,-980.000
2026-09-18T12:29:41,df6470a31b744b2e,196.000,98.000,-980.000
2026-09-18T12:29:42,df6470a31b744b2e,196.000,196.000,-980.000
