timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-17T17:18:34,df6470a31b8b442e,980.000,-196.000,-4214.000
2026-09-17T17:18:35,df6470a31b8b442e,1078.000,-294.000,-4312.000
2026-09-17T17:18:36,df6470a31b8b442e,882.000,-196.000,-4214.000
2026-09-17T17:18:37,df6470a31b8b442e,882.000,0.000,-4312.000
2026-09-17T17:18:38,df6470a31b8b442e,980.000,98.000,-4312.000
2026-09-17T17:18:39,df6470a31b8b442e,980.000,-392.000,-4312.000
2026-09-17T17:18:40,df6470a31b8b442e,882.000,98.000,-4312.000
2026-09-17T17:18:41,df6470a31b8b442e,882.000,98.000,-4312.000
2026-09-17T17:18:42,df6470a31b8b442e,882.000,-98.000,-4410.000
2026-09-17T17:18:43,df6470a31b8b442e,784.000,98.000,-4312.000
2026-09-17T17:18:44,df6470a31b8b442e,882.000,0.000,-4312.000
2026-09-17T17:18:45,df6470a31b8b442e,1078.000,196.000,-4312.000
2026-09-17T17:18:46,df6470a31b8b442e,784.000,196.000,-4312.000
2026-09-17T17:18:47,df6470a31b8b442e,882.000,0.000,-4312.000
2026-09-17T17:18:48,df6470a31b8b442e,980.000,-98.000,-4410.000
2026-09-17T17:18:49,df6470a31b8b442e,882.000,0.000,-4508.000
2026-09-17T17:18:50,df6470a31b8b442e,882.000,-196.000,-4214.000
2026-09-17T17:18:51,df6470a31b8b442e,784.000,-98.000,-4214.000
2026-09-17T17:18:52,df6470a31b8b442e,784.000,-98.000,-4214.000
2026-09-17T17:18:53,df6470a31b8b442e,686.000,0.000,-4312.000
2026-09-17T17:18:54,df6470a31b8b442e,882.000,-98.000,-4410.000
2026-09-17T17:18:55,df6470a31b8b442e,980.000,98.000,-4312.000
2026-09-17T17:18:56,df6470a31b8b442e,980.000,-98.000,-4214.000
2026-09-17T17:18:57,df6470a31b8b442e,784.000,-196.000,-4410.000
2026-09-17T17:18:58,df6470a31b8b442e,882.000,196.000,-4410.000
2026-09-17T17:18:59,df6470a31b8b442e,980.000,98.000,-4508.000
2026-09-17T17:19:00,df6470a31b8b442e,882.000,-196.000,-4312.000
2026-09-17T17:19:01,df6470a31b8b442e,686.000,0.000,-4214.000
2026-09-17T17:19:02,df6470a31b8b442e,980.000,98.000,-4410.000
2026-09-17T17:19:03,df6470a31b8b442e,882.000,98.000,-4410.000
2026-09-17T17:19:04,df6470a31b8b442e,882.000,-98.000,-4214.000
2026-09-17T17:19:05,df6470a31b8b442e,882.000,0.000,-4410.000
2026-09-17T17:19:06,df6470a31b8b442e,1078.000,196.000,-4410.000
2026-09-17T17:19:07,df6470a31b8b442e,1176.000,-294.000,-4214.000
2026-09-17T17:19:08,df6470a31b8b442e,882.000,-196.000,-4410.000
2026-09-17T17:19:09,df6470a31b8b442e,784.000,0.000,-4214.000
2026-09-17T17:19:10,df6470a31b8b442e,686.000,0.000,-4410.000
2026-09-17T17:19:11,df6470a31b8b442e,980.000,-98.000,-4312.000
2026-09-17T17:19:12,df6470a31b8b442e,882.000,-98.000,-4312.000
2026-09-17T17:19:13,df6470a31b8b442e,784.000,98.000,-4312.000
2026-09-17T17:19:14,df6470a31b8b442e,882.000,-98.000,-4312.000
2026-09-17T17:19:15,df6470a31b8b442e,1078.000,-98.000,-4508.000
2026-09-17T17:19:50,df6470a31b8b442e,686.000,0.000,-3724.000
2026-09-17T17:19:51,df6470a31b8b442e,882.000,98.000,-3822.000
2026-09-17T17:19:52,df6470a31b8b442e,980.000,98.000,-3724.000
2026-09-17T17:19:53,df6470a31b8b442e,882.000,-98.000,-3724.000
2026-09-17T17:19:54,df6470a31b8b442e,784.000,-196.000,-3724.000
2026-09-17T17:19:55,df6470a31b8b442e,980.000,98.000,-3626.000
2026-09-17T17:19:56,df6470a31b8b442e,784.000,-98.000,-3724.000
2026-09-17T17:19:57,df6470a31b8b442e,784.000,-294.000,-3724.000
2026-09-17T17:19:58,df6470a31b8b442e,784.000,98.000,-3822.000
2026-09-17T17:19:59,df6470a31b8b442e,784.000,98.000,-3920.000
2026-09-17T17:20:00,df6470a31b8b442e,882.000,98.000,-3822.000
2026-09-17T17:20:01,df6470a31b8b442e,686.000,0.000,-3724.000
2026-09-17T17:20:02,df6470a31b8b442e,882.000,294.000,-3920.000
2026-09-17T17:20:03,df6470a31b8b442e,882.000,98.000,-3822.000
2026-09-17T17:20:04,df6470a31b8b442e,588.000,-98.000,-3822.000
2026-09-17T17:20:05,df6470a31b8b442e,784.000,98.000,-3822.000
2026-09-17T17:20:06,df6470a31b8b442e,784.000,0.000,-3724.000
2026-09-17T17:20:07,df6470a31b8b442e,490.000,0.000,-3920.000
2026-09-17T17:20:08,df6470a31b8b442e,784.000,294.000,-3822.000
2026-09-17T17:20:09,df6470a31b8b442e,686.000,196.000,-3822.000
2026-09-17T17:20:10,df6470a31b8b442e,686.000,98.000,-3626.000
2026-09-17T17:20:11,df6470a31b8b442e,784.000,0.000,-3822.000
2026-09-17T17:20:12,df6470a31b8b442e,784.000,0.000,-3724.000
2026-09-17T17:20:13,df6470a31b8b442e,784.000,-98.000,-3822.000
2026-09-17T17:20:14,df6470a31b8b442e,784.000,0.000,-3920.000
2026-09-17T17:20:15,df6470a31b8b442e,686.000,-98.000,-3724.000
2026-09-17T17:20:16,df6470a31b8b442e,588.000,-98.000,-3626.000
2026-09-17T17:20:17,df6470a31b8b442e,784.000,0.000,-3724.000
2026-09-17T17:20:18,df6470a31b8b442e,784.000,98.000,-3822.000
2026-09-17T17:20:19,df6470a31b8b442e,882.000,294.000,-3724.000
2026-09-17T17:20:20,df6470a31b8b442e,686.000,0.000,-3822.000
2026-09-17T17:20:21,df6470a31b8b442e,686.000,0.000,-3822.000
2026-09-17T17:20:22,df6470a31b8b442e,784.000,0.000,-3724.000
2026-09-17T17:20:23,df6470a31b8b442e,588.000,98.000,-3822.000
2026-09-17T17:20:24,df6470a31b8b442e,588.000,-98.000,-3822.000
2026-09-17T17:20:25,df6470a31b8b442e,686.000,98.000,-3822.000
2026-09-17T17:20:26,df6470a31b8b442e,686.000,-98.000,-3920.000
2026-09-17T17:20:27,df6470a31b8b442e,882.000,0.000,-3920.000
2026-09-17T17:20:28,df6470a31b8b442e,686.000,0.000,-3724.000
2026-09-17T17:20:29,df6470a31b8b442e,882.000,98.000,-3822.000
2026-09-17T17:20:30,df6470a31b8b442e,882.000,-98.000,-3822.000
2026-09-17T17:20:31,df6470a31b8b442e,784.000,98.000,-3822.000
2026-09-17T17:20:32,df6470a31b8b442e,882.000,392.000,-3920.000
2026-09-17T17:20:33,df6470a31b8b442e,784.000,98.000,-3822.000
2026-09-17T17:20:34,df6470a31b8b442e,882.000,196.000,-3822.000
2026-09-17T17:20:35,df6470a31b8b442e,784.000,98.000,-3822.000
2026-09-17T17:20:36,df6470a31b8b442e,784.000,98.000,-3822.000
2026-09-17T17:20:37,df6470a31b8b442e,882.000,98.000,-3822.000
2026-09-17T17:20:38,df6470a31b8b442e,784.000,196.000,-3724.000
2026-09-17T17:20:39,df6470a31b8b442e,784.000,-98.000,-3724.000
2026-09-17T17:20:40,df6470a31b8b442e,882.000,0.000,-3724.000
2026-09-17T17:20:41,df6470a31b8b442e,588.000,-196.000,-3822.000
2026-09-17T17:20:42,df6470a31b8b442e,588.000,98.000,-3724.000
2026-09-17T17:20:43,df6470a31b8b442e,490.000,0.000,-3822.000
2026-09-17T17:20:44,df6470a31b8b442e,784.000,0.000,-3724.000
2026-09-17T17:20:45,df6470a31b8b442e,784.000,0.000,-3920.000
2026-09-17T17:20:46,df6470a31b8b442e,882.000,-98.000,-4018.000
2026-09-17T17:20:47,df6470a31b8b442e,588.000,-294.000,-3822.000
2026-09-17T17:20:48,df6470a31b8b442e,784.000,-98.000,-3822.000
2026-09-17T17:20:49,df6470a31b8b442e,980.000,0.000,-3920.000
2026-09-17T17:20:50,df6470a31b8b442e,882.000,-196.000,-3920.000
2026-09-17T17:21:13,df6470a31b8b442e,784.000,-98.000,-3430.000
2026-09-17T17:21:14,df6470a31b8b442e,980.000,-98.000,-3430.000
2026-09-17T17:21:15,df6470a31b8b442e,588.000,0.000,-3528.000
2026-09-17T17:21:16,df6470a31b8b442e,784.000,0.000,-3234.000
2026-09-17T17:21:17,df6470a31b8b442e,686.000,0.000,-3430.000
2026-09-17T17:21:18,df6470a31b8b442e,784.000,98.000,-3332.000
2026-09-17T17:21:19,df6470a31b8b442e,686.000,0.000,-3430.000
2026-09-17T17:21:20,df6470a31b8b442e,784.000,196.000,-3234.000
2026-09-17T17:21:21,df6470a31b8b442e,588.000,0.000,-3528.000
2026-09-17T17:21:22,df6470a31b8b442e,686.000,-196.000,-3332.000
2026-09-17T17:21:23,df6470a31b8b442e,882.000,0.000,-3332.000
2026-09-17T17:21:24,df6470a31b8b442e,392.000,98.000,-3430.000
2026-09-17T17:21:25,df6470a31b8b442e,686.000,98.000,-3332.000
2026-09-17T17:21:26,df6470a31b8b442e,784.000,98.000,-3332.000
2026-09-17T17:21:27,df6470a31b8b442e,686.000,0.000,-3430.000
2026-09-17T17:21:28,df6470a31b8b442e,686.000,-98.000,-3430.000
2026-09-17T17:21:29,df6470a31b8b442e,588.000,0.000,-3234.000
2026-09-17T17:21:30,df6470a31b8b442e,784.000,-98.000,-3528.000
2026-09-17T17:21:31,df6470a31b8b442e,784.000,-98.000,-3234.000
2026-09-17T17:21:32,df6470a31b8b442e,588.000,98.000,-3234.000
2026-09-17T17:21:33,df6470a31b8b442e,588.000,-98.000,-3430.000
2026-09-17T17:21:34,df6470a31b8b442e,686.000,-294.000,-3234.000
2026-09-17T17:21:35,df6470a31b8b442e,588.000,196.000,-3332.000
2026-09-17T17:21:36,df6470a31b8b442e,784.000,0.000,-3528.000
2026-09-17T17:21:37,df6470a31b8b442e,686.000,-196.000,-3234.000
2026-09-17T17:21:38,df6470a31b8b442e,686.000,98.000,-3430.000
2026-09-17T17:21:39,df6470a31b8b442e,686.000,-98.000,-3234.000
2026-09-17T17:21:40,df6470a31b8b442e,980.000,196.000,-3430.000
2026-09-17T17:21:41,df6470a31b8b442e,588.000,0.000,-3528.000
2026-09-17T17:21:42,df6470a31b8b442e,686.000,0.000,-3332.000
2026-09-17T17:21:43,df6470a31b8b442e,686.000,98.000,-3332.000
2026-09-17T17:21:44,df6470a31b8b442e,784.000,0.000,-3332.000
2026-09-17T17:21:45,df6470a31b8b442e,490.000,98.000,-3430.000
2026-09-17T17:21:46,df6470a31b8b442e,784.000,0.000,-3234.000
2026-09-17T17:21:47,df6470a31b8b442e,686.000,0.000,-3430.000
2026-09-17T17:21:48,df6470a31b8b442e,686.000,-196.000,-3234.000
2026-09-17T17:21:49,df6470a31b8b442e,686.000,196.000,-3332.000
2026-09-17T17:21:50,df6470a31b8b442e,686.000,196.000,-3430.000
2026-09-17T17:21:51,df6470a31b8b442e,588.000,98.000,-3234.000
2026-09-17T17:21:52,df6470a31b8b442e,588.000,98.000,-3430.000
2026-09-17T17:21:53,df6470a31b8b442e,686.000,196.000,-3332.000
2026-09-17T17:21:54,df6470a31b8b442e,784.000,98.000,-3332.000
2026-09-17T17:21:55,df6470a31b8b442e,784.000,-98.000,-3332.000
2026-09-17T17:21:56,df6470a31b8b442e,588.000,0.000,-3332.000
2026-09-17T17:21:57,df6470a31b8b442e,588.000,98.000,-3234.000
2026-09-17T17:21:58,df6470a31b8b442e,686.000,0.000,-3234.000
2026-09-17T17:21:59,df6470a31b8b442e,686.000,-98.000,-3430.000
2026-09-17T17:22:00,df6470a31b8b442e,490.000,98.000,-3528.000
2026-09-17T17:22:01,df6470a31b8b442e,784.000,0.000,-3332.000
2026-09-17T17:22:02,df6470a31b8b442e,784.000,98.000,-3234.000
2026-09-17T17:22:03,df6470a31b8b442e,588.000,-196.000,-3332.000
2026-09-17T17:22:04,df6470a31b8b442e,490.000,98.000,-3430.000
2026-09-17T17:22:05,df6470a31b8b442e,686.000,98.000,-3234.000
2026-09-17T17:22:06,df6470a31b8b442e,784.000,196.000,-3332.000
2026-09-17T17:22:07,df6470a31b8b442e,784.000,-98.000,-3332.000
2026-09-17T17:22:08,df6470a31b8b442e,784.000,-98.000,-3430.000
2026-09-17T17:22:09,df6470a31b8b442e,686.000,98.000,-3332.000
2026-09-17T17:22:10,df6470a31b8b442e,588.000,-392.000,-3332.000
2026-09-17T17:22:11,df6470a31b8b442e,980.000,294.000,-3332.000
2026-09-17T17:22:12,df6470a31b8b442e,588.000,0.000,-3332.000
2026-09-17T17:22:13,df6470a31b8b442e,784.000,0.000,-3332.000
2026-09-17T17:22:42,df6470a31b8b442e,392.000,0.000,-2940.000
2026-09-17T17:22:43,df6470a31b8b442e,588.000,-98.000,-3038.000
2026-09-17T17:22:44,df6470a31b8b442e,784.000,-98.000,-2940.000
2026-09-17T17:22:45,df6470a31b8b442e,686.000,98.000,-2842.000
2026-09-17T17:22:46,df6470a31b8b442e,588.000,0.000,-2940.000
2026-09-17T17:22:47,df6470a31b8b442e,588.000,98.000,-3038.000
2026-09-17T17:22:48,df6470a31b8b442e,490.000,-98.000,-3038.000
2026-09-17T17:22:49,df6470a31b8b442e,588.000,0.000,-3136.000
2026-09-17T17:22:50,df6470a31b8b442e,588.000,0.000,-3038.000
2026-09-17T17:22:51,df6470a31b8b442e,588.000,98.000,-2940.000
2026-09-17T17:22:52,df6470a31b8b442e,686.000,294.000,-3136.000
2026-09-17T17:22:53,df6470a31b8b442e,294.000,-98.000,-2940.000
2026-09-17T17:22:54,df6470a31b8b442e,490.000,0.000,-3038.000
2026-09-17T17:22:55,df6470a31b8b442e,392.000,294.000,-3038.000
2026-09-17T17:22:56,df6470a31b8b442e,392.000,-196.000,-2940.000
2026-09-17T17:22:57,df6470a31b8b442e,490.000,98.000,-2940.000
2026-09-17T17:22:58,df6470a31b8b442e,686.000,98.000,-2842.000
2026-09-17T17:22:59,df6470a31b8b442e,784.000,196.000,-3038.000
2026-09-17T17:23:00,df6470a31b8b442e,588.000,196.000,-3136.000
2026-09-17T17:23:01,df6470a31b8b442e,686.000,196.000,-2940.000
2026-09-17T17:23:02,df6470a31b8b442e,588.000,0.000,-3038.000
2026-09-17T17:23:03,df6470a31b8b442e,784.000,0.000,-3038.000
2026-09-17T17:23:04,df6470a31b8b442e,588.000,-98.000,-2940.000
2026-09-17T17:23:05,df6470a31b8b442e,686.000,-98.000,-3038.000
2026-09-17T17:23:06,df6470a31b8b442e,588.000,0.000,-3038.000
2026-09-17T17:23:07,df6470a31b8b442e,588.000,-98.000,-2940.000
2026-09-17T17:23:08,df6470a31b8b442e,588.000,0.000,-2940.000
2026-09-17T17:23:09,df6470a31b8b442e,588.000,196.000,-3038.000
2026-09-17T17:23:10,df6470a31b8b442e,588.000,98.000,-2940.000
2026-09-17T17:23:11,df6470a31b8b442e,588.000,0.000,-3038.000
2026-09-17T17:23:12,df6470a31b8b442e,490.000,98.000,-3038.000
2026-09-17T17:23:13,df6470a31b8b442e,588.000,196.000,-2940.000
2026-09-17T17:23:14,df6470a31b8b442e,588.000,98.000,-3038.000
2026-09-17T17:23:15,df6470a31b8b442e,686.000,98.000,-3038.000
2026-09-17T17:23:16,df6470a31b8b442e,882.000,-98.000,-2940.000
2026-09-17T17:23:17,df6470a31b8b442e,686.000,0.000,-2940.000
2026-09-17T17:23:19,df6470a31b8b442e,686.000,98.000,-3038.000
2026-09-17T17:23:20,df6470a31b8b442e,882.000,0.000,-2842.000
2026-09-17T17:23:21,df6470a31b8b442e,686.000,98.000,-2842.000
2026-09-17T17:23:22,df6470a31b8b442e,686.000,-196.000,-2940.000
2026-09-17T17:23:23,df6470a31b8b442e,686.000,98.000,-2940.000
2026-09-17T17:23:24,df6470a31b8b442e,490.000,98.000,-3038.000
2026-09-17T17:23:25,df6470a31b8b442e,686.000,98.000,-3038.000
2026-09-17T17:23:26,df6470a31b8b442e,294.000,0.000,-3038.000
2026-09-17T17:23:27,df6470a31b8b442e,392.000,98.000,-2940.000
2026-09-17T17:23:28,df6470a31b8b442e,686.000,0.000,-2940.000
2026-09-17T17:23:29,df6470a31b8b442e,686.000,0.000,-2940.000
2026-09-17T17:23:30,df6470a31b8b442e,686.000,0.000,-2940.000
2026-09-17T17:23:31,df6470a31b8b442e,588.000,-294.000,-2940.000
2026-09-17T17:23:32,df6470a31b8b442e,784.000,0.000,-3038.000
2026-09-17T17:23:33,df6470a31b8b442e,882.000,-98.000,-2842.000
2026-09-17T17:23:34,df6470a31b8b442e,588.000,-98.000,-3038.000
2026-09-17T17:23:35,df6470a31b8b442e,588.000,196.000,-2842.000
2026-09-17T17:23:36,df6470a31b8b442e,588.000,98.000,-2940.000
2026-09-17T17:23:37,df6470a31b8b442e,686.000,0.000,-2940.000
2026-09-17T17:23:38,df6470a31b8b442e,392.000,0.000,-2940.000
2026-09-17T17:23:39,df6470a31b8b442e,588.000,-98.000,-2940.000
2026-09-17T17:23:40,df6470a31b8b442e,588.000,0.000,-2940.000
2026-09-17T17:23:41,df6470a31b8b442e,686.000,196.000,-3038.000
2026-09-17T17:23:42,df6470a31b8b442e,588.000,98.000,-2940.000
2026-09-17T17:24:03,df6470a31b8b442e,490.000,-98.000,-2646.000
2026-09-17T17:24:04,df6470a31b8b442e,588.000,196.000,-2646.000
2026-09-17T17:24:05,df6470a31b8b442e,588.000,0.000,-2744.000
2026-09-17T17:24:06,df6470a31b8b442e,686.000,-98.000,-2646.000
2026-09-17T17:24:07,df6470a31b8b442e,392.000,-98.000,-2646.000
2026-09-17T17:24:08,df6470a31b8b442e,588.000,196.000,-2646.000
2026-09-17T17:24:09,df6470a31b8b442e,882.000,98.000,-2548.000
2026-09-17T17:24:10,df6470a31b8b442e,490.000,196.000,-2548.000
2026-09-17T17:24:11,df6470a31b8b442e,490.000,0.000,-2744.000
2026-09-17T17:24:12,df6470a31b8b442e,392.000,-98.000,-2744.000
2026-09-17T17:24:13,df6470a31b8b442e,490.000,98.000,-2646.000
2026-09-17T17:24:14,df6470a31b8b442e,392.000,0.000,-2842.000
2026-09-17T17:24:15,df6470a31b8b442e,490.000,98.000,-2744.000
2026-09-17T17:24:16,df6470a31b8b442e,490.000,98.000,-2744.000
2026-09-17T17:24:17,df6470a31b8b442e,588.000,-98.000,-2646.000
2026-09-17T17:24:18,df6470a31b8b442e,392.000,0.000,-2646.000
2026-09-17T17:24:19,df6470a31b8b442e,392.000,196.000,-2744.000
2026-09-17T17:24:20,df6470a31b8b442e,588.000,98.000,-2646.000
2026-09-17T17:24:21,df6470a31b8b442e,392.000,196.000,-2450.000
2026-09-17T17:24:22,df6470a31b8b442e,588.000,98.000,-2646.000
2026-09-17T17:24:23,df6470a31b8b442e,392.000,98.000,-2646.000
2026-09-17T17:24:24,df6470a31b8b442e,588.000,0.000,-2744.000
2026-09-17T17:24:25,df6470a31b8b442e,588.000,0.000,-2646.000
2026-09-17T17:24:26,df6470a31b8b442e,490.000,98.000,-2646.000
2026-09-17T17:24:27,df6470a31b8b442e,294.000,-98.000,-2548.000
2026-09-17T17:24:28,df6470a31b8b442e,392.000,-196.000,-2548.000
2026-09-17T17:24:29,df6470a31b8b442e,588.000,-98.000,-2646.000
2026-09-17T17:24:30,df6470a31b8b442e,588.000,98.000,-2646.000
2026-09-17T17:24:31,df6470a31b8b442e,784.000,196.000,-2744.000
2026-09-17T17:24:32,df6470a31b8b442e,588.000,294.000,-2646.000
2026-09-17T17:24:33,df6470a31b8b442e,588.000,0.000,-2646.000
2026-09-17T17:24:34,df6470a31b8b442e,686.000,98.000,-2842.000
2026-09-17T17:24:35,df6470a31b8b442e,490.000,98.000,-2744.000
2026-09-17T17:24:36,df6470a31b8b442e,686.000,98.000,-2646.000
2026-09-17T17:24:37,df6470a31b8b442e,392.000,0.000,-2450.000
2026-09-17T17:24:38,df6470a31b8b442e,490.000,0.000,-2744.000
2026-09-17T17:24:39,df6470a31b8b442e,686.000,0.000,-2646.000
2026-09-17T17:24:40,df6470a31b8b442e,588.000,0.000,-2646.000
2026-09-17T17:24:41,df6470a31b8b442e,882.000,0.000,-2548.000
2026-09-17T17:24:42,df6470a31b8b442e,490.000,196.000,-2548.000
2026-09-17T17:24:43,df6470a31b8b442e,196.000,98.000,-2744.000
2026-09-17T17:24:44,df6470a31b8b442e,686.000,98.000,-2646.000
2026-09-17T17:24:45,df6470a31b8b442e,686.000,98.000,-2744.000
2026-09-17T17:24:46,df6470a31b8b442e,588.000,98.000,-2646.000
2026-09-17T17:24:47,df6470a31b8b442e,686.000,-196.000,-2646.000
2026-09-17T17:24:48,df6470a31b8b442e,588.000,0.000,-2744.000
2026-09-17T17:24:49,df6470a31b8b442e,588.000,0.000,-2744.000
2026-09-17T17:24:50,df6470a31b8b442e,686.000,0.000,-2744.000
2026-09-17T17:24:51,df6470a31b8b442e,294.000,-98.000,-2744.000
2026-09-17T17:24:52,df6470a31b8b442e,588.000,-98.000,-2744.000
2026-09-17T17:24:53,df6470a31b8b442e,490.000,294.000,-2842.000
2026-09-17T17:24:54,df6470a31b8b442e,490.000,196.000,-2842.000
2026-09-17T17:24:55,df6470a31b8b442e,294.000,98.000,-2744.000
2026-09-17T17:24:56,df6470a31b8b442e,490.000,294.000,-2646.000
2026-09-17T17:24:57,df6470a31b8b442e,392.000,0.000,-2646.000
2026-09-17T17:24:58,df6470a31b8b442e,588.000,196.000,-2646.000
2026-09-17T17:24:59,df6470a31b8b442e,686.000,196.000,-2842.000
2026-09-17T17:25:00,df6470a31b8b442e,196.000,-196.000,-2646.000
2026-09-17T17:25:01,df6470a31b8b442e,98.000,0.000,-2744.000
2026-09-17T17:25:02,df6470a31b8b442e,588.000,98.000,-2646.000
2026-09-17T17:25:03,df6470a31b8b442e,392.000,-196.000,-2646.000
2026-09-17T17:25:29,df6470a31b8b442e,686.000,0.000,-2450.000
2026-09-17T17:25:30,df6470a31b8b442e,392.000,98.000,-2450.000
2026-09-17T17:25:31,df6470a31b8b442e,490.000,196.000,-2352.000
2026-09-17T17:25:32,df6470a31b8b442e,490.000,0.000,-2352.000
2026-09-17T17:25:33,df6470a31b8b442e,392.000,0.000,-2352.000
2026-09-17T17:25:34,df6470a31b8b442e,588.000,98.000,-2450.000
2026-09-17T17:25:35,df6470a31b8b442e,490.000,98.000,-2352.000
2026-09-17T17:25:36,df6470a31b8b442e,686.000,196.000,-2352.000
2026-09-17T17:25:37,df6470a31b8b442e,588.000,0.000,-2450.000
2026-09-17T17:25:38,df6470a31b8b442e,392.000,0.000,-2352.000
2026-09-17T17:25:39,df6470a31b8b442e,588.000,98.000,-2352.000
2026-09-17T17:25:40,df6470a31b8b442e,490.000,0.000,-2352.000
2026-09-17T17:25:41,df6470a31b8b442e,490.000,98.000,-2450.000
2026-09-17T17:25:42,df6470a31b8b442e,686.000,0.000,-2352.000
2026-09-17T17:25:43,df6470a31b8b442e,196.000,-196.000,-2548.000
2026-09-17T17:25:44,df6470a31b8b442e,392.000,-98.000,-2548.000
2026-09-17T17:25:45,df6470a31b8b442e,392.000,196.000,-2352.000
2026-09-17T17:25:46,df6470a31b8b442e,686.000,-98.000,-2450.000
2026-09-17T17:25:47,df6470a31b8b442e,294.000,-196.000,-2352.000
2026-09-17T17:25:48,df6470a31b8b442e,294.000,0.000,-2352.000
2026-09-17T17:25:49,df6470a31b8b442e,392.000,-98.000,-2450.000
2026-09-17T17:25:50,df6470a31b8b442e,588.000,-98.000,-2352.000
2026-09-17T17:25:51,df6470a31b8b442e,294.000,-294.000,-2450.000
2026-09-17T17:25:52,df6470a31b8b442e,294.000,0.000,-2352.000
2026-09-17T17:25:53,df6470a31b8b442e,490.000,98.000,-2352.000
2026-09-17T17:25:54,df6470a31b8b442e,294.000,0.000,-2646.000
2026-09-17T17:25:55,df6470a31b8b442e,490.000,0.000,-2450.000
2026-09-17T17:25:56,df6470a31b8b442e,588.000,98.000,-2450.000
2026-09-17T17:25:57,df6470a31b8b442e,98.000,0.000,-2352.000
2026-09-17T17:25:58,df6470a31b8b442e,490.000,-294.000,-2352.000
2026-09-17T17:25:59,df6470a31b8b442e,490.000,-196.000,-2352.000
2026-09-17T17:26:00,df6470a31b8b442e,294.000,-98.000,-2352.000
2026-09-17T17:26:01,df6470a31b8b442e,490.000,98.000,-2450.000
2026-09-17T17:26:02,df6470a31b8b442e,490.000,0.000,-2450.000
2026-09-17T17:26:03,df6470a31b8b442e,490.000,98.000,-2450.000
2026-09-17T17:26:04,df6470a31b8b442e,588.000,0.000,-2450.000
2026-09-17T17:26:05,df6470a31b8b442e,196.000,392.000,-2352.000
2026-09-17T17:26:06,df6470a31b8b442e,392.000,-98.000,-2450.000
2026-09-17T17:26:07,df6470a31b8b442e,392.000,0.000,-2450.000
2026-09-17T17:26:08,df6470a31b8b442e,490.000,-98.000,-2548.000
2026-09-17T17:26:09,df6470a31b8b442e,392.000,-98.000,-2450.000
2026-09-17T17:26:10,df6470a31b8b442e,490.000,98.000,-2450.000
2026-09-17T17:26:11,df6470a31b8b442e,588.000,392.000,-2450.000
2026-09-17T17:26:12,df6470a31b8b442e,392.000,98.000,-2352.000
2026-09-17T17:26:13,df6470a31b8b442e,490.000,196.000,-2254.000
2026-09-17T17:26:14,df6470a31b8b442e,588.000,98.000,-2352.000
2026-09-17T17:26:15,df6470a31b8b442e,588.000,196.000,-2254.000
2026-09-17T17:26:16,df6470a31b8b442e,294.000,-98.000,-2352.000
2026-09-17T17:26:17,df6470a31b8b442e,490.000,0.000,-2450.000
2026-09-17T17:26:18,df6470a31b8b442e,882.000,-294.000,-2548.000
2026-09-17T17:26:19,df6470a31b8b442e,588.000,98.000,-2450.000
2026-09-17T17:26:20,df6470a31b8b442e,588.000,98.000,-2450.000
2026-09-17T17:26:21,df6470a31b8b442e,686.000,0.000,-2352.000
2026-09-17T17:26:22,df6470a31b8b442e,588.000,0.000,-2254.000
2026-09-17T17:26:23,df6470a31b8b442e,588.000,98.000,-2352.000
2026-09-17T17:26:24,df6470a31b8b442e,588.000,-196.000,-2352.000
2026-09-17T17:26:25,df6470a31b8b442e,294.000,0.000,-2450.000
2026-09-17T17:26:26,df6470a31b8b442e,490.000,0.000,-2450.000
2026-09-17T17:26:27,df6470a31b8b442e,392.000,0.000,-2450.000
2026-09-17T17:26:28,df6470a31b8b442e,588.000,0.000,-2352.000
2026-09-17T17:26:29,df6470a31b8b442e,588.000,98.000,-2352.000
2026-09-17T17:26:56,df6470a31b8b442e,294.000,-294.000,-2156.000
2026-09-17T17:26:57,df6470a31b8b442e,392.000,196.000,-2352.000
2026-09-17T17:26:58,df6470a31b8b442e,392.000,0.000,-2156.000
2026-09-17T17:26:59,df6470a31b8b442e,490.000,-98.000,-2156.000
2026-09-17T17:27:00,df6470a31b8b442e,588.000,0.000,-2254.000
2026-09-17T17:27:01,df6470a31b8b442e,392.000,294.000,-2254.000
2026-09-17T17:27:02,df6470a31b8b442e,490.000,196.000,-2156.000
2026-09-17T17:27:03,df6470a31b8b442e,392.000,294.000,-2058.000
2026-09-17T17:27:04,df6470a31b8b442e,686.000,98.000,-2156.000
2026-09-17T17:27:05,df6470a31b8b442e,392.000,-98.000,-2156.000
2026-09-17T17:27:06,df6470a31b8b442e,392.000,98.000,-2156.000
2026-09-17T17:27:07,df6470a31b8b442e,392.000,-98.000,-2058.000
2026-09-17T17:27:08,df6470a31b8b442e,392.000,98.000,-2156.000
2026-09-17T17:27:09,df6470a31b8b442e,490.000,-98.000,-2352.000
2026-09-17T17:27:10,df6470a31b8b442e,294.000,-98.000,-2156.000
2026-09-17T17:27:11,df6470a31b8b442e,294.000,196.000,-2156.000
2026-09-17T17:27:12,df6470a31b8b442e,294.000,-196.000,-2254.000
2026-09-17T17:27:13,df6470a31b8b442e,588.000,0.000,-2254.000
