timestamp,rp2040_uid,x_uT,y_uT,z_uT
2026-09-17T13:57:52,df6470a31b8b442e,784.000,-98.000,-4410.000
2026-09-17T13:57:53,df6470a31b8b442e,784.000,-98.000,-4312.000
2026-09-17T13:57:54,df6470a31b8b442e,686.000,0.000,-4312.000
2026-09-17T13:57:55,df6470a31b8b442e,784.000,-98.000,-4116.000
2026-09-17T13:57:56,df6470a31b8b442e,490.000,-196.000,-4410.000
2026-09-17T13:58:27,df6470a31b8b442e,882.000,0.000,-3724.000
2026-09-17T13:58:28,df6470a31b8b442e,588.000,-98.000,-3724.000
2026-09-17T13:58:29,df6470a31b8b442e,588.000,-98.000,-3724.000
2026-09-17T13:58:30,df6470a31b8b442e,588.000,98.000,-3626.000
2026-09-17T13:58:31,df6470a31b8b442e,588.000,98.000,-3724.000
2026-09-17T13:58:32,df6470a31b8b442e,784.000,-98.000,-3724.000
2026-09-17T13:58:33,df6470a31b8b442e,980.000,0.000,-3822.000
2026-09-17T13:58:34,df6470a31b8b442e,490.000,-98.000,-3724.000
2026-09-17T13:58:35,df6470a31b8b442e,980.000,0.000,-3724.000
2026-09-17T13:58:36,df6470a31b8b442e,686.000,-98.000,-3724.000
2026-09-17T13:58:37,df6470a31b8b442e,588.000,98.000,-3724.000
2026-09-17T13:58:38,df6470a31b8b442e,588.000,98.000,-3626.000
2026-09-17T13:58:39,df6470a31b8b442e,490.000,-196.000,-3626.000
2026-09-17T13:58:40,df6470a31b8b442e,686.000,-294.000,-3626.000
2026-09-17T13:58:41,df6470a31b8b442e,882.000,98.000,-3724.000
2026-09-17T13:58:42,df6470a31b8b442e,588.000,-98.000,-3528.000
2026-09-17T13:58:43,df6470a31b8b442e,588.000,0.000,-3724.000
2026-09-17T13:58:44,df6470a31b8b442e,686.000,-196.000,-3724.000
2026-09-17T13:58:45,df6470a31b8b442e,784.000,0.000,-3724.000
2026-09-17T13:58:46,df6470a31b8b442e,588.000,0.000,-3626.000
2026-09-17T13:58:47,df6470a31b8b442e,588.000,-294.000,-3626.000
2026-09-17T13:58:48,df6470a31b8b442e,784.000,98.000,-3724.000
2026-09-17T13:58:49,df6470a31b8b442e,686.000,-98.000,-3724.000
2026-09-17T13:58:50,df6470a31b8b442e,784.000,-98.000,-3822.000
2026-09-17T13:58:51,df6470a31b8b442e,686.000,0.000,-3626.000
2026-09-17T13:58:52,df6470a31b8b442e,882.000,98.000,-3626.000
2026-09-17T13:58:53,df6470a31b8b442e,784.000,0.000,-3626.000
2026-09-17T13:58:54,df6470a31b8b442e,588.000,0.000,-3626.000
2026-09-17T13:58:55,df6470a31b8b442e,784.000,0.000,-3626.000
2026-09-17T13:58:56,df6470a31b8b442e,882.000,0.000,-3724.000
2026-09-17T13:58:57,df6470a31b8b442e,980.000,-294.000,-3724.000
2026-09-17T13:58:58,df6470a31b8b442e,588.000,-98.000,-3626.000
2026-09-17T13:58:59,df6470a31b8b442e,686.000,98.000,-3724.000
2026-09-17T13:59:00,df6470a31b8b442e,588.000,98.000,-3724.000
2026-09-17T13:59:01,df6470a31b8b442e,686.000,98.000,-3822.000
2026-09-17T13:59:02,df6470a31b8b442e,686.000,-196.000,-3626.000
2026-09-17T13:59:03,df6470a31b8b442e,980.000,98.000,-3626.000
2026-09-17T13:59:04,df6470a31b8b442e,686.000,98.000,-3724.000
2026-09-17T13:59:05,df6470a31b8b442e,686.000,0.000,-3724.000
2026-09-17T13:59:06,df6470a31b8b442e,588.000,-98.000,-3724.000
2026-09-17T13:59:07,df6470a31b8b442e,882.000,-98.000,-3724.000
2026-09-17T13:59:08,df6470a31b8b442e,588.000,98.000,-3724.000
2026-09-17T13:59:09,df6470a31b8b442e,784.000,0.000,-3724.000
2026-09-17T13:59:10,df6470a31b8b442e,686.000,0.000,-3724.000
2026-09-17T13:59:11,df6470a31b8b442e,686.000,0.000,-3724.000
2026-09-17T13:59:12,df6470a31b8b442e,784.000,196.000,-3626.000
2026-09-17T13:59:13,df6470a31b8b442e,686.000,98.000,-3626.000
2026-09-17T13:59:14,df6470a31b8b442e,686.000,-294.000,-3626.000
2026-09-17T13:59:15,df6470a31b8b442e,588.000,-98.000,-3626.000
2026-09-17T13:59:16,df6470a31b8b442e,784.000,-98.000,-3626.000
2026-09-17T13:59:17,df6470a31b8b442e,588.000,0.000,-3724.000
2026-09-17T13:59:18,df6470a31b8b442e,686.000,0.000,-3626.000
2026-09-17T13:59:19,df6470a31b8b442e,784.000,0.000,-3822.000
2026-09-17T13:59:20,df6470a31b8b442e,588.000,0.000,-3724.000
2026-09-17T13:59:21,df6470a31b8b442e,784.000,0.000,-3626.000
2026-09-17T13:59:22,df6470a31b8b442e,784.000,196.000,-3626.000
2026-09-17T13:59:23,df6470a31b8b442e,588.000,-98.000,-3626.000
2026-09-17T13:59:24,df6470a31b8b442e,980.000,0.000,-3822.000
2026-09-17T13:59:25,df6470a31b8b442e,784.000,0.000,-3626.000
2026-09-17T13:59:26,df6470a31b8b442e,882.000,-98.000,-3626.000
2026-09-17T13:59:27,df6470a31b8b442e,882.000,0.000,-3626.000
2026-09-17T13:59:51,df6470a31b8b442e,686.000,-98.000,-3136.000
2026-09-17T13:59:52,df6470a31b8b442e,784.000,196.000,-3234.000
2026-09-17T13:59:53,df6470a31b8b442e,588.000,-98.000,-3332.000
2026-09-17T13:59:54,df6470a31b8b442e,588.000,-98.000,-3234.000
2026-09-17T13:59:55,df6470a31b8b442e,686.000,-98.000,-3136.000
2026-09-17T13:59:56,df6470a31b8b442e,588.000,0.000,-3234.000
2026-09-17T13:59:57,df6470a31b8b442e,490.000,-98.000,-3332.000
2026-09-17T13:59:58,df6470a31b8b442e,392.000,-196.000,-3136.000
2026-09-17T13:59:59,df6470a31b8b442e,686.000,0.000,-3234.000
2026-09-17T14:00:00,df6470a31b8b442e,588.000,196.000,-3234.000
2026-09-17T14:00:01,df6470a31b8b442e,588.000,98.000,-3332.000
2026-09-17T14:00:02,df6470a31b8b442e,490.000,0.000,-3234.000
2026-09-17T14:00:03,df6470a31b8b442e,882.000,-98.000,-3136.000
2026-09-17T14:00:04,df6470a31b8b442e,490.000,0.000,-3136.000
2026-09-17T14:00:05,df6470a31b8b442e,686.000,0.000,-3234.000
2026-09-17T14:00:06,df6470a31b8b442e,490.000,-294.000,-3234.000
2026-09-17T14:00:07,df6470a31b8b442e,784.000,-196.000,-3038.000
2026-09-17T14:00:08,df6470a31b8b442e,686.000,-196.000,-3136.000
2026-09-17T14:00:09,df6470a31b8b442e,588.000,-196.000,-3234.000
2026-09-17T14:00:10,df6470a31b8b442e,686.000,0.000,-3234.000
2026-09-17T14:00:11,df6470a31b8b442e,686.000,-196.000,-3136.000
2026-09-17T14:00:12,df6470a31b8b442e,392.000,-98.000,-3136.000
2026-09-17T14:00:13,df6470a31b8b442e,588.000,294.000,-3136.000
2026-09-17T14:00:14,df6470a31b8b442e,686.000,-294.000,-3234.000
2026-09-17T14:00:15,df6470a31b8b442e,588.000,196.000,-3136.000
2026-09-17T14:00:16,df6470a31b8b442e,490.000,-196.000,-3136.000
2026-09-17T14:00:17,df6470a31b8b442e,784.000,0.000,-3136.000
2026-09-17T14:00:18,df6470a31b8b442e,588.000,-98.000,-3234.000
2026-09-17T14:00:19,df6470a31b8b442e,490.000,98.000,-3234.000
2026-09-17T14:00:20,df6470a31b8b442e,490.000,196.000,-3234.000
2026-09-17T14:00:21,df6470a31b8b442e,686.000,98.000,-3234.000
2026-09-17T14:00:22,df6470a31b8b442e,882.000,0.000,-3136.000
2026-09-17T14:00:23,df6470a31b8b442e,588.000,-196.000,-3332.000
2026-09-17T14:00:24,df6470a31b8b442e,490.000,-98.000,-3234.000
2026-09-17T14:00:25,df6470a31b8b442e,686.000,-98.000,-3332.000
2026-09-17T14:00:26,df6470a31b8b442e,588.000,98.000,-3234.000
2026-09-17T14:00:27,df6470a31b8b442e,392.000,0.000,-3234.000
2026-09-17T14:00:28,df6470a31b8b442e,588.000,-294.000,-3234.000
2026-09-17T14:00:29,df6470a31b8b442e,392.000,-98.000,-3234.000
2026-09-17T14:00:30,df6470a31b8b442e,588.000,98.000,-3136.000
2026-09-17T14:00:31,df6470a31b8b442e,686.000,0.000,-3234.000
2026-09-17T14:00:32,df6470a31b8b442e,784.000,0.000,-3234.000
2026-09-17T14:00:33,df6470a31b8b442e,588.000,98.000,-3234.000
2026-09-17T14:00:34,df6470a31b8b442e,686.000,-98.000,-3136.000
2026-09-17T14:00:35,df6470a31b8b442e,686.000,98.000,-3332.000
2026-09-17T14:00:36,df6470a31b8b442e,490.000,-98.000,-3332.000
2026-09-17T14:00:37,df6470a31b8b442e,588.000,-98.000,-3234.000
2026-09-17T14:00:38,df6470a31b8b442e,686.000,196.000,-3234.000
2026-09-17T14:00:39,df6470a31b8b442e,588.000,98.000,-3136.000
2026-09-17T14:00:40,df6470a31b8b442e,490.000,-98.000,-3234.000
2026-09-17T14:00:41,df6470a31b8b442e,588.000,196.000,-3136.000
2026-09-17T14:00:42,df6470a31b8b442e,588.000,0.000,-3234.000
2026-09-17T14:00:43,df6470a31b8b442e,588.000,98.000,-3234.000
2026-09-17T14:00:44,df6470a31b8b442e,686.000,0.000,-3136.000
2026-09-17T14:00:45,df6470a31b8b442e,588.000,-98.000,-3234.000
2026-09-17T14:00:46,df6470a31b8b442e,686.000,0.000,-3234.000
2026-09-17T14:00:47,df6470a31b8b442e,686.000,-98.000,-3234.000
2026-09-17T14:00:48,df6470a31b8b442e,686.000,-98.000,-3332.000
2026-09-17T14:00:49,df6470a31b8b442e,294.000,196.000,-3234.000
2026-09-17T14:00:50,df6470a31b8b442e,784.000,0.000,-3332.000
2026-09-17T14:00:51,df6470a31b8b442e,882.000,0.000,-3234.000
2026-09-17T14:00:52,df6470a31b8b442e,686.000,98.000,-3234.000
2026-09-17T14:00:53,df6470a31b8b442e,784.000,196.000,-3234.000
2026-09-17T14:01:29,df6470a31b8b442e,490.000,-98.000,-2842.000
2026-09-17T14:01:30,df6470a31b8b442e,392.000,-294.000,-2842.000
2026-09-17T14:01:31,df6470a31b8b442e,686.000,98.000,-2842.000
2026-09-17T14:01:32,df6470a31b8b442e,392.000,98.000,-2940.000
2026-09-17T14:01:33,df6470a31b8b442e,490.000,0.000,-2842.000
2026-09-17T14:01:34,df6470a31b8b442e,588.000,0.000,-2842.000
2026-09-17T14:01:35,df6470a31b8b442e,588.000,-98.000,-2842.000
2026-09-17T14:01:36,df6470a31b8b442e,490.000,-98.000,-2842.000
2026-09-17T14:01:37,df6470a31b8b442e,686.000,-98.000,-2940.000
2026-09-17T14:01:38,df6470a31b8b442e,392.000,0.000,-2940.000
2026-09-17T14:01:39,df6470a31b8b442e,784.000,-196.000,-2940.000
2026-09-17T14:01:40,df6470a31b8b442e,490.000,98.000,-2940.000
2026-09-17T14:01:41,df6470a31b8b442e,686.000,-196.000,-2842.000
2026-09-17T14:01:42,df6470a31b8b442e,490.000,0.000,-2744.000
2026-09-17T14:01:43,df6470a31b8b442e,588.000,-98.000,-2842.000
2026-09-17T14:01:44,df6470a31b8b442e,392.000,0.000,-2842.000
2026-09-17T14:01:45,df6470a31b8b442e,490.000,0.000,-2940.000
2026-09-17T14:01:46,df6470a31b8b442e,588.000,-98.000,-2842.000
2026-09-17T14:01:47,df6470a31b8b442e,490.000,-98.000,-2744.000
2026-09-17T14:01:48,df6470a31b8b442e,490.000,0.000,-2940.000
2026-09-17T14:01:49,df6470a31b8b442e,392.000,392.000,-2940.000
2026-09-17T14:01:50,df6470a31b8b442e,686.000,-98.000,-2940.000
2026-09-17T14:01:51,df6470a31b8b442e,588.000,-98.000,-2940.000
2026-09-17T14:01:52,df6470a31b8b442e,392.000,-98.000,-2744.000
2026-09-17T14:01:53,df6470a31b8b442e,686.000,-196.000,-2842.000
2026-09-17T14:01:54,df6470a31b8b442e,784.000,196.000,-2940.000
2026-09-17T14:01:55,df6470a31b8b442e,686.000,-98.000,-2842.000
2026-09-17T14:01:56,df6470a31b8b442e,588.000,-98.000,-2842.000
2026-09-17T14:01:57,df6470a31b8b442e,588.000,98.000,-2842.000
2026-09-17T14:01:58,df6470a31b8b442e,588.000,-98.000,-2744.000
2026-09-17T14:01:59,df6470a31b8b442e,392.000,-98.000,-2842.000
2026-09-17T14:02:00,df6470a31b8b442e,392.000,98.000,-2842.000
2026-09-17T14:02:01,df6470a31b8b442e,392.000,0.000,-2842.000
2026-09-17T14:02:02,df6470a31b8b442e,686.000,196.000,-2842.000
2026-09-17T14:02:03,df6470a31b8b442e,588.000,98.000,-2842.000
2026-09-17T14:02:04,df6470a31b8b442e,588.000,0.000,-2842.000
2026-09-17T14:02:05,df6470a31b8b442e,490.000,98.000,-2744.000
2026-09-17T14:02:06,df6470a31b8b442e,392.000,0.000,-2940.000
2026-09-17T14:02:07,df6470a31b8b442e,392.000,0.000,-2744.000
2026-09-17T14:02:08,df6470a31b8b442e,490.000,98.000,-2842.000
2026-09-17T14:02:09,df6470a31b8b442e,588.000,-98.000,-2744.000
2026-09-17T14:02:10,df6470a31b8b442e,686.000,0.000,-2842.000
2026-09-17T14:02:11,df6470a31b8b442e,686.000,0.000,-2940.000
2026-09-17T14:02:12,df6470a31b8b442e,392.000,-98.000,-2940.000
2026-09-17T14:02:13,df6470a31b8b442e,392.000,98.000,-2842.000
2026-09-17T14:02:14,df6470a31b8b442e,392.000,-294.000,-2744.000
2026-09-17T14:02:15,df6470a31b8b442e,490.000,-98.000,-2744.000
2026-09-17T14:02:16,df6470a31b8b442e,784.000,0.000,-2744.000
2026-09-17T14:02:17,df6470a31b8b442e,588.000,-196.000,-2940.000
2026-09-17T14:02:18,df6470a31b8b442e,588.000,0.000,-2744.000
2026-09-17T14:02:19,df6470a31b8b442e,490.000,0.000,-2744.000
2026-09-17T14:02:20,df6470a31b8b442e,294.000,0.000,-2842.000
2026-09-17T14:02:21,df6470a31b8b442e,784.000,0.000,-2842.000
2026-09-17T14:02:22,df6470a31b8b442e,588.000,0.000,-2940.000
2026-09-17T14:02:23,df6470a31b8b442e,490.000,294.000,-2842.000
2026-09-17T14:02:24,df6470a31b8b442e,392.000,-98.000,-2940.000
2026-09-17T14:02:25,df6470a31b8b442e,490.000,98.000,-2842.000
2026-09-17T14:02:26,df6470a31b8b442e,392.000,98.000,-2744.000
2026-09-17T14:02:27,df6470a31b8b442e,490.000,-196.000,-2940.000
2026-09-17T14:02:28,df6470a31b8b442e,294.000,-98.000,-2940.000
2026-09-17T14:02:29,df6470a31b8b442e,686.000,-98.000,-2744.000
2026-09-17T14:02:55,df6470a31b8b442e,686.000,0.000,-2548.000
2026-09-17T14:02:56,df6470a31b8b442e,392.000,196.000,-2450.000
2026-09-17T14:02:57,df6470a31b8b442e,588.000,-98.000,-2548.000
2026-09-17T14:02:58,df6470a31b8b442e,588.000,98.000,-2450.000
2026-09-17T14:02:59,df6470a31b8b442e,490.000,98.000,-2450.000
2026-09-17T14:03:00,df6470a31b8b442e,588.000,98.000,-2450.000
2026-09-17T14:03:01,df6470a31b8b442e,392.000,196.000,-2352.000
2026-09-17T14:03:02,df6470a31b8b442e,392.000,-98.000,-2646.000
2026-09-17T14:03:03,df6470a31b8b442e,588.000,-98.000,-2450.000
2026-09-17T14:03:04,df6470a31b8b442e,294.000,-98.000,-2450.000
2026-09-17T14:03:05,df6470a31b8b442e,490.000,-98.000,-2450.000
2026-09-17T14:03:06,df6470a31b8b442e,490.000,-98.000,-2450.000
2026-09-17T14:03:07,df6470a31b8b442e,588.000,0.000,-2548.000
2026-09-17T14:03:08,df6470a31b8b442e,196.000,-98.000,-2450.000
2026-09-17T14:03:09,df6470a31b8b442e,490.000,98.000,-2548.000
2026-09-17T14:03:10,df6470a31b8b442e,490.000,98.000,-2646.000
2026-09-17T14:03:11,df6470a31b8b442e,784.000,98.000,-2450.000
2026-09-17T14:03:12,df6470a31b8b442e,490.000,98.000,-2646.000
2026-09-17T14:03:13,df6470a31b8b442e,196.000,-98.000,-2450.000
2026-09-17T14:03:14,df6470a31b8b442e,784.000,-294.000,-2450.000
2026-09-17T14:03:15,df6470a31b8b442e,98.000,98.000,-2548.000
2026-09-17T14:03:16,df6470a31b8b442e,294.000,0.000,-2646.000
2026-09-17T14:03:17,df6470a31b8b442e,392.000,0.000,-2548.000
2026-09-17T14:03:18,df6470a31b8b442e,294.000,98.000,-2450.000
2026-09-17T14:03:19,df6470a31b8b442e,392.000,-98.000,-2450.000
2026-09-17T14:03:20,df6470a31b8b442e,686.000,294.000,-2548.000
2026-09-17T14:03:21,df6470a31b8b442e,490.000,-98.000,-2548.000
2026-09-17T14:03:22,df6470a31b8b442e,588.000,0.000,-2352.000
2026-09-17T14:03:23,df6470a31b8b442e,686.000,98.000,-2548.000
2026-09-17T14:03:24,df6470a31b8b442e,490.000,0.000,-2450.000
2026-09-17T14:03:25,df6470a31b8b442e,588.000,-98.000,-2450.000
2026-09-17T14:03:26,df6470a31b8b442e,686.000,-196.000,-2450.000
2026-09-17T14:03:27,df6470a31b8b442e,294.000,0.000,-2450.000
2026-09-17T14:03:28,df6470a31b8b442e,392.000,-196.000,-2548.000
2026-09-17T14:03:29,df6470a31b8b442e,588.000,-294.000,-2548.000
2026-09-17T14:03:30,df6470a31b8b442e,490.000,0.000,-2450.000
2026-09-17T14:03:31,df6470a31b8b442e,392.000,0.000,-2450.000
2026-09-17T14:03:32,df6470a31b8b442e,588.000,0.000,-2450.000
2026-09-17T14:03:33,df6470a31b8b442e,490.000,0.000,-2646.000
2026-09-17T14:03:34,df6470a31b8b442e,588.000,0.000,-2450.000
2026-09-17T14:03:35,df6470a31b8b442e,392.000,-196.000,-2548.000
2026-09-17T14:03:36,df6470a31b8b442e,588.000,-98.000,-2352.000
2026-09-17T14:03:37,df6470a31b8b442e,294.000,98.000,-2646.000
2026-09-17T14:03:38,df6470a31b8b442e,588.000,196.000,-2548.000
2026-09-17T14:03:39,df6470a31b8b442e,588.000,98.000,-2548.000
2026-09-17T14:03:40,df6470a31b8b442e,392.000,98.000,-2548.000
2026-09-17T14:03:41,df6470a31b8b442e,490.000,0.000,-2450.000
2026-09-17T14:03:42,df6470a31b8b442e,882.000,-98.000,-2548.000
2026-09-17T14:03:43,df6470a31b8b442e,392.000,0.000,-2548.000
2026-09-17T14:03:44,df6470a31b8b442e,588.000,0.000,-2646.000
2026-09-17T14:03:45,df6470a31b8b442e,490.000,-196.000,-2548.000
2026-09-17T14:03:46,df6470a31b8b442e,392.000,-98.000,-2450.000
2026-09-17T14:03:47,df6470a31b8b442e,392.000,0.000,-2548.000
2026-09-17T14:03:48,df6470a31b8b442e,490.000,0.000,-2450.000
2026-09-17T14:03:49,df6470a31b8b442e,490.000,98.000,-2548.000
2026-09-17T14:03:50,df6470a31b8b442e,490.000,0.000,-2646.000
2026-09-17T14:03:51,df6470a31b8b442e,588.000,0.000,-2548.000
2026-09-17T14:03:52,df6470a31b8b442e,392.000,98.000,-2450.000
2026-09-17T14:03:53,df6470a31b8b442e,392.000,-98.000,-2450.000
2026-09-17T14:03:54,df6470a31b8b442e,490.000,0.000,-2646.000
2026-09-17T14:03:55,df6470a31b8b442e,686.000,0.000,-2450.000
2026-09-17T14:03:56,df6470a31b8b442e,392.000,0.000,-2646.000
2026-09-17T14:03:57,df6470a31b8b442e,588.000,98.000,-2646.000
2026-09-17T14:03:58,df6470a31b8b442e,588.000,-196.000,-2646.000
2026-09-17T14:03:59,df6470a31b8b442e,490.000,98.000,-2548.000
2026-09-17T14:04:00,df6470a31b8b442e,294.000,98.000,-2548.000
2026-09-17T14:04:01,df6470a31b8b442e,392.000,98.000,-2450.000
2026-09-17T14:04:02,df6470a31b8b442e,490.000,0.000,-2548.000
2026-09-17T14:04:03,df6470a31b8b442e,588.000,0.000,-2646.000
2026-09-17T14:04:04,df6470a31b8b442e,392.000,0.000,-2450.000
2026-09-17T14:04:05,df6470a31b8b442e,294.000,294.000,-2450.000
2026-09-17T14:04:50,df6470a31b8b442e,490.000,0.000,-2156.000
2026-09-17T14:04:51,df6470a31b8b442e,588.000,-294.000,-2254.000
2026-09-17T14:04:52,df6470a31b8b442e,588.000,0.000,-2352.000
2026-09-17T14:04:53,df6470a31b8b442e,588.000,294.000,-2254.000
2026-09-17T14:04:54,df6470a31b8b442e,490.000,0.000,-2254.000
2026-09-17T14:04:55,df6470a31b8b442e,294.000,98.000,-2352.000
2026-09-17T14:04:56,df6470a31b8b442e,392.000,0.000,-2254.000
2026-09-17T14:04:57,df6470a31b8b442e,294.000,-98.000,-2352.000
2026-09-17T14:04:58,df6470a31b8b442e,490.000,98.000,-2352.000
2026-09-17T14:04:59,df6470a31b8b442e,294.000,294.000,-2254.000
2026-09-17T14:05:00,df6470a31b8b442e,392.000,98.000,-2156.000
2026-09-17T14:05:01,df6470a31b8b442e,392.000,0.000,-2254.000
2026-09-17T14:05:02,df6470a31b8b442e,588.000,0.000,-2254.000
2026-09-17T14:05:03,df6470a31b8b442e,392.000,-98.000,-2254.000
2026-09-17T14:05:04,df6470a31b8b442e,490.000,-98.000,-2254.000
2026-09-17T14:05:05,df6470a31b8b442e,294.000,-98.000,-2450.000
2026-09-17T14:05:06,df6470a31b8b442e,490.000,196.000,-2352.000
2026-09-17T14:05:07,df6470a31b8b442e,294.000,392.000,-2254.000
2026-09-17T14:05:08,df6470a31b8b442e,490.000,-98.000,-2254.000
2026-09-17T14:05:09,df6470a31b8b442e,196.000,196.000,-2156.000
2026-09-17T14:05:10,df6470a31b8b442e,294.000,196.000,-2352.000
2026-09-17T14:05:11,df6470a31b8b442e,490.000,0.000,-2352.000
2026-09-17T14:05:12,df6470a31b8b442e,490.000,98.000,-2352.000
2026-09-17T14:05:13,df6470a31b8b442e,294.000,196.000,-2254.000
2026-09-17T14:05:14,df6470a31b8b442e,392.000,-98.000,-2254.000
2026-09-17T14:05:15,df6470a31b8b442e,588.000,98.000,-2450.000
2026-09-17T14:05:16,df6470a31b8b442e,686.000,0.000,-2254.000
2026-09-17T14:05:17,df6470a31b8b442e,392.000,98.000,-2352.000
2026-09-17T14:05:18,df6470a31b8b442e,294.000,-98.000,-2156.000
2026-09-17T14:05:19,df6470a31b8b442e,490.000,98.000,-2254.000
2026-09-17T14:05:20,df6470a31b8b442e,294.000,-98.000,-2352.000
2026-09-17T14:05:21,df6470a31b8b442e,490.000,-98.000,-2254.000
2026-09-17T14:05:22,df6470a31b8b442e,490.000,0.000,-2156.000
2026-09-17T14:05:23,df6470a31b8b442e,294.000,98.000,-2156.000
2026-09-17T14:05:24,df6470a31b8b442e,686.000,196.000,-2156.000
2026-09-17T14:05:25,df6470a31b8b442e,392.000,98.000,-2254.000
2026-09-17T14:05:26,df6470a31b8b442e,490.000,-294.000,-2156.000
2026-09-17T14:05:27,df6470a31b8b442e,294.000,-98.000,-2058.000
2026-09-17T14:05:28,df6470a31b8b442e,98.000,0.000,-2352.000
2026-09-17T14:05:29,df6470a31b8b442e,588.000,98.000,-2254.000
2026-09-17T14:05:30,df6470a31b8b442e,294.000,0.000,-2352.000
2026-09-17T14:05:31,df6470a31b8b442e,588.000,0.000,-2352.000
2026-09-17T14:05:32,df6470a31b8b442e,392.000,98.000,-2254.000
2026-09-17T14:05:33,df6470a31b8b442e,294.000,196.000,-2254.000
2026-09-17T14:05:34,df6470a31b8b442e,392.000,98.000,-2254.000
2026-09-17T14:05:35,df6470a31b8b442e,490.000,98.000,-2058.000
2026-09-17T14:05:36,df6470a31b8b442e,490.000,0.000,-2254.000
2026-09-17T14:05:37,df6470a31b8b442e,490.000,-294.000,-2156.000
2026-09-17T14:05:38,df6470a31b8b442e,392.000,-98.000,-2254.000
2026-09-17T14:05:39,df6470a31b8b442e,392.000,0.000,-2450.000
2026-09-17T14:05:40,df6470a31b8b442e,588.000,-98.000,-2254.000
2026-09-17T14:05:41,df6470a31b8b442e,392.000,196.000,-2156.000
2026-09-17T14:05:42,df6470a31b8b442e,294.000,98.000,-2254.000
2026-09-17T14:05:43,df6470a31b8b442e,686.000,294.000,-2352.000
2026-09-17T14:05:44,df6470a31b8b442e,196.000,0.000,-2254.000
2026-09-17T14:05:45,df6470a31b8b442e,294.000,0.000,-2156.000
2026-09-17T14:05:46,df6470a31b8b442e,588.000,-98.000,-2156.000
2026-09-17T14:05:47,df6470a31b8b442e,588.000,98.000,-2254.000
2026-09-17T14:05:48,df6470a31b8b442e,490.000,98.000,-2352.000
2026-09-17T14:05:49,df6470a31b8b442e,196.000,0.000,-2352.000
2026-09-17T14:05:50,df6470a31b8b442e,686.000,0.000,-2254.000
2026-09-17T14:06:21,df6470a31b8b442e,294.000,0.000,-2156.000
2026-09-17T14:06:22,df6470a31b8b442e,392.000,-196.000,-2058.000
2026-09-17T14:06:23,df6470a31b8b442e,490.000,-196.000,-2156.000
2026-09-17T14:06:24,df6470a31b8b442e,294.000,-196.000,-2156.000
2026-09-17T14:06:25,df6470a31b8b442e,392.000,98.000,-2058.000
2026-09-17T14:06:26,df6470a31b8b442e,294.000,0.000,-2058.000
2026-09-17T14:06:27,df6470a31b8b442e,392.000,196.000,-2156.000
2026-09-17T14:06:28,df6470a31b8b442e,490.000,98.000,-1960.000
2026-09-17T14:06:29,df6470a31b8b442e,392.000,196.000,-1862.000
2026-09-17T14:06:30,df6470a31b8b442e,490.000,0.000,-1960.000
2026-09-17T14:06:31,df6470a31b8b442e,392.000,0.000,-1960.000
2026-09-17T14:06:32,df6470a31b8b442e,490.000,-196.000,-1960.000
2026-09-17T14:06:33,df6470a31b8b442e,294.000,98.000,-1960.000
2026-09-17T14:06:34,df6470a31b8b442e,392.000,-196.000,-1960.000
2026-09-17T14:06:35,df6470a31b8b442e,588.000,0.000,-2058.000
2026-09-17T14:06:36,df6470a31b8b442e,294.000,98.000,-2156.000
2026-09-17T14:06:37,df6470a31b8b442e,392.000,98.000,-1960.000
2026-09-17T14:06:38,df6470a31b8b442e,490.000,0.000,-2058.000
2026-09-17T14:06:39,df6470a31b8b442e,98.000,-98.000,-2156.000
2026-09-17T14:06:40,df6470a31b8b442e,294.000,-98.000,-2058.000
2026-09-17T14:06:41,df6470a31b8b442e,392.000,0.000,-2058.000
2026-09-17T14:06:42,df6470a31b8b442e,392.000,-294.000,-1960.000
2026-09-17T14:06:43,df6470a31b8b442e,588.000,-98.000,-2058.000
2026-09-17T14:06:44,df6470a31b8b442e,490.000,0.000,-2058.000
2026-09-17T14:06:45,df6470a31b8b442e,392.000,98.000,-2254.000
2026-09-17T14:06:46,df6470a31b8b442e,392.000,-196.000,-2058.000
2026-09-17T14:06:47,df6470a31b8b442e,490.000,196.000,-2058.000
2026-09-17T14:06:48,df6470a31b8b442e,490.000,98.000,-1960.000
2026-09-17T14:06:49,df6470a31b8b442e,196.000,-196.000,-2058.000
2026-09-17T14:06:50,df6470a31b8b442e,294.000,-196.000,-1960.000
2026-09-17T14:06:51,df6470a31b8b442e,490.000,-98.000,-1960.000
2026-09-17T14:06:52,df6470a31b8b442e,294.000,196.000,-2156.000
2026-09-17T14:06:53,df6470a31b8b442e,196.000,196.000,-2058.000
2026-09-17T14:06:54,df6470a31b8b442e,196.000,0.000,-2058.000
2026-09-17T14:06:55,df6470a31b8b442e,294.000,0.000,-2058.000
2026-09-17T14:06:56,df6470a31b8b442e,392.000,-98.000,-2058.000
2026-09-17T14:06:57,df6470a31b8b442e,490.000,-98.000,-1862.000
2026-09-17T14:06:58,df6470a31b8b442e,294.000,0.000,-2058.000
2026-09-17T14:06:59,df6470a31b8b442e,294.000,0.000,-1960.000
2026-09-17T14:07:00,df6470a31b8b442e,196.000,0.000,-2058.000
2026-09-17T14:07:01,df6470a31b8b442e,294.000,-98.000,-2058.000
2026-09-17T14:07:02,df6470a31b8b442e,294.000,-98.000,-1960.000
